analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,42,sim_00043,43,261.6231,287.7430093783348,-26.119909378334796,26.119909378334796,682.2496659324221,13.982456438047835,195.50908804190536,21.577118294080215,465.5720338767311,21.577118294080215,total predictive variance including learned WhiteKernel nugget,5.301544912376471,4.723272385784793,4.723272385784793,260.3373947597611,315.14862399690855,245.4518575219376,330.03416123473204,True,True,"2.83**2 * Matern(length_scale=4.95, nu=2.5) + WhiteKernel(noise_level=0.0326)",8.026680462439828,4.9472155615033335,0.03258740069936142,0.18051980694472675,270.06294583482577,16.433591994291014,0.18051980694472675,0.04808627300710096,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.76215941041664,91.03484139733656,"[158.23536763546542,0.6186931569911418,6.460581610427081e-05,348.5276849022957]","[53.069952318063436,0.23944224040708512,1.3364979137590056e-05,32.48961565395927]",60B009235D1981E5539EAF7C3E417BC6191DF00EB70D06F4E38E63BBB4936CB3,144.684844876,0.221020126644,8.32765690701e-05,337.418493583,1196876088,fmin_l_bfgs_b,1,-22.622080044018077,2.2568714000517502,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,43,sim_00044,44,355.2287000000001,355.1893474213327,0.039352578667433136,0.039352578667433136,0.0015486254477765134,7.318151500102112,53.55534137844679,18.025249573849727,324.90962219956975,18.025249573849727,total predictive variance including learned WhiteKernel nugget,2.9093107601582697,3.8107144454265844,3.8107144454265844,340.84577048113255,369.5329243615328,319.85985825658724,390.5188365860781,True,True,"2.88**2 * Matern(length_scale=4.96, nu=2.5) + WhiteKernel(noise_level=0.0326)",8.297238941586565,4.9606859127278256,0.03263221267946731,0.18064388359273975,271.35428082112304,16.472834632239923,0.18064388359273975,0.04820110074546672,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.37213607708327,91.1895509807451,"[158.23405467481126,0.6172415237618,6.46393893522079e-05,348.47611594267903]","[53.07028364533539,0.240788896452587,1.3401667683827158e-05,32.49738449534682]",8D03F2A0559BDA503DB8BEA45A6F9BF878896ACD147C06876C669448A294E371,144.999955433,0.569412101686,7.52189895652e-05,349.795043891,951317034,fmin_l_bfgs_b,1,-23.411164624631567,2.643946300027892,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,44,sim_00045,45,355.5104,355.4032490179154,0.1071509820845904,0.1071509820845904,0.011481332961692212,7.174349818443342,51.47129531739801,17.969496565066887,322.90280680195065,17.969496565066887,total predictive variance including learned WhiteKernel nugget,2.88956220452237,3.807631996619016,3.807631996619016,341.34152337376645,369.4649746620644,320.1830357503843,390.6234622854465,True,True,"2.88**2 * Matern(length_scale=4.97, nu=2.5) + WhiteKernel(noise_level=0.0326)",8.313031981794099,4.965859047501021,0.032641601540848976,0.1806698689346095,271.4315114845526,16.475178648031488,0.1806698689346095,0.048207959561441055,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.3709623270833,91.18940941942238,"[158.23301651429875,0.6175259920191084,6.463978398877207e-05,348.5786517504499]","[53.07054008289851,0.2406918746084161,1.340197781557004e-05,32.46254300084371]",E3D9C385AF54FD4E7A256D3D4C1E892FED82DAA2A0555577A6759D5F4D79D7D8,145.249113956,0.501139719932,7.51242767898e-05,325.186450026,1689046911,fmin_l_bfgs_b,1,-23.417675704672376,1.2220060999970883,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,45,sim_00046,46,320.34855,312.98298044720616,7.365569552793829,7.365569552793829,54.25161483704349,8.730684926332192,76.22485928288414,18.645042182689856,347.63759799428414,18.645042182689856,total predictive variance including learned WhiteKernel nugget,3.441647984611116,3.9225477899287005,3.9225477899287005,295.87083799159507,330.09512290281725,276.438697769134,349.5272631252783,True,True,"2.88**2 * Matern(length_scale=4.98, nu=2.5) + WhiteKernel(noise_level=0.0326)",8.295172681966028,4.976712343097334,0.03264683843252426,0.18068436133911606,271.4127387113999,16.474608909209344,0.18068436133911606,0.048206292450772015,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.51747003541664,91.17894203521632,"[158.23181820804874,0.618314193011275,6.463787932109831e-05,348.4485013140748]","[53.07082999174481,0.23999871478503687,1.340045507175401e-05,32.49343590340503]",DC735690FECF085E4235573C0E14BED247AC2612A9EE67A8B038A53CFC2C9D78,145.536707456,0.311971481812,7.55813970315e-05,356.422554756,3300774170,fmin_l_bfgs_b,1,-23.126640470853687,1.734526599990204,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,46,sim_00047,47,348.41529999999995,344.83425105276854,3.581048947231409,3.581048947231409,12.823911562467181,14.148031900550084,200.1668066589828,21.700777591361756,470.92374806974857,21.700777591361756,total predictive variance including learned WhiteKernel nugget,3.6005471215855978,4.009902325335795,4.009902325335795,317.10410852769036,372.5643935778467,302.3007269736995,387.36777513183756,True,True,"2.88**2 * Matern(length_scale=4.97, nu=2.5) + WhiteKernel(noise_level=0.0326)",8.308887031853978,4.97430632725325,0.03255872549298782,0.18044036547565465,270.75694141076565,16.454693598203693,0.18044036547565465,0.04814801833258947,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.40052524375,91.1918658268501,"[158.22810565031958,0.6155367975541791,6.476040778481916e-05,348.35939812587486]","[53.0716867731968,0.23967060052438596,1.3365470207589456e-05,32.44208623849676]",600BA3088AABB8B162687993250169DC8FFD02A88D8B86395932334D8C8FF576,146.427721311,0.978546391515,4.61745657385e-05,377.807319924,3255604126,fmin_l_bfgs_b,1,-23.016813754981996,0.7007883999613114,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,47,sim_00048,48,212.86759999999998,226.52413990452715,-13.656539904527165,13.656539904527165,186.5010821639428,13.355340501949549,178.36511992301402,21.200373880239216,449.45585266192916,21.200373880239216,total predictive variance including learned WhiteKernel nugget,4.03366191955729,4.1804316565280635,4.1804316565280635,200.34767252070603,252.70060728834827,184.97140709925827,268.076872709796,True,True,"2.85**2 * Matern(length_scale=4.95, nu=2.5) + WhiteKernel(noise_level=0.0329)",8.12904935178305,4.95046885771136,0.03288492393853218,0.1813420082014429,271.09073273891516,16.464833213212795,0.1813420082014429,0.048177687822721874,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.9653073270833,90.79436902961235,"[158.21647960238207,0.6187540545363291,6.474972700574456e-05,348.41226634328734]","[53.07396485903032,0.23933921140786796,1.3379287102329097e-05,32.47967165940289]",393A5E56A67372625DA2E38783F1A8D7BB4B88ED69D2EC4B40ECDBB64341342B,149.217972816,0.206404715799,4.87379527164e-05,365.118947745,3436119006,fmin_l_bfgs_b,1,-23.757280912630762,1.2445156999747269,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,48,sim_00049,49,343.1104,314.61207958232035,28.49832041767968,28.49832041767968,812.1542666287385,8.987095229653763,80.76788066686542,18.58719170069436,345.48369531836124,18.58719170069436,total predictive variance including learned WhiteKernel nugget,8.142433909643575,5.0167985164473965,5.0167985164473965,296.99737293219897,332.2267862324417,278.1811838489594,351.0429753156813,False,True,"2.87**2 * Matern(length_scale=4.92, nu=2.5) + WhiteKernel(noise_level=0.0318)",8.234411069844409,4.921399714659866,0.03183204680379705,0.17841537715061742,264.71581465149586,16.27008957109628,0.17841537715061742,0.04760784916879489,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4226289937499,91.1921933576451,"[158.21632806737372,0.6159142524228416,6.476530180872957e-05,348.6835952922249]","[53.073990499124314,0.24017014893211627,1.3358446857885196e-05,32.34583139550507]",0B964A6E9E0406ABF9FBBFE6BC8E1D2CA4D1A8593D04F4671011D3D5F01AB086,149.254341218,0.887957223036,4.5e-05,300.0,3972159900,fmin_l_bfgs_b,1,-22.247425397840374,1.2464107000268996,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,49,sim_00050,50,358.45405000000005,355.8641185753908,2.589931424609233,2.589931424609233,6.707744784178412,7.23988648501604,52.41595631591791,17.9964521712269,323.87229075125737,17.9964521712269,total predictive variance including learned WhiteKernel nugget,2.9625297746565944,3.8194687098601214,3.8194687098601214,341.6739410647594,370.05429608602225,320.5910723197861,391.1371648309955,True,True,"2.88**2 * Matern(length_scale=4.97, nu=2.5) + WhiteKernel(noise_level=0.0326)",8.316957569234814,4.9667196545886805,0.03264580178334319,0.18068149264200578,271.45633443533944,16.475931974712065,0.18068149264200578,0.04821016386786647,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.35869711874994,91.18771233175906,"[158.2143049946154,0.6175112379024459,6.466228687215873e-05,348.5980280878873]","[53.07432281841771,0.2406988998602861,1.3415022716508509e-05,32.4471833301835]",043F11B38EEED14DC278AB0749D8B007780A5680E66D7BF093AA2DB06FA9671B,149.73987868,0.504680707931,6.9723584777e-05,320.536129041,261426892,fmin_l_bfgs_b,1,-23.402910055146975,2.9339518999913707,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,50,sim_00051,51,246.63399999999996,254.6349772756362,-8.000977275636245,8.000977275636245,64.01563736524758,11.738250340512076,137.78652105653188,20.212716554551044,408.5539105146218,20.212716554551044,total predictive variance including learned WhiteKernel nugget,3.6140913738934866,4.003594646013652,4.003594646013652,231.62800660823254,277.6419479430399,215.01805282871615,294.2519017225562,True,True,"2.88**2 * Matern(length_scale=4.96, nu=2.5) + WhiteKernel(noise_level=0.0327)",8.267494494395333,4.963986224836942,0.032717111840791444,0.18087872135989752,270.76738945808995,16.455011074383695,0.18087872135989752,0.048148947298470454,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.82461399375,90.97261939198958,"[158.21413986554455,0.6185660050931917,6.475074854578498e-05,348.34463294093314]","[53.074349122814546,0.23964519577798124,1.3378055110341086e-05,32.42787089692531]",105961F70DC6623E1F1E8698F79C75F28280EB3DE7B4CF1E11B6A6F07C12F6D4,149.779509657,0.251536582152,4.84927831067e-05,381.35096431,2152781362,fmin_l_bfgs_b,1,-23.58638733712482,1.8140550999669358,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,51,sim_00052,52,363.16309999999993,356.6593878079828,6.503712192017133,6.503712192017133,42.2982722765923,18.234444857668723,332.4949792673614,24.554751755142878,602.9358337566922,24.554751755142878,total predictive variance including learned WhiteKernel nugget,3.885858298166002,4.15492084975091,4.15492084975091,320.9198758869521,392.39889972901346,308.53207436790274,404.78670124806285,True,True,"2.89**2 * Matern(length_scale=4.97, nu=2.5) + WhiteKernel(noise_level=0.0325)",8.333512903074865,4.965152036936202,0.032526205020944915,0.18035022877985188,270.4408544893309,16.445086028638794,0.18035022877985188,0.04811990565867174,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.33907607708335,91.18417059904492,"[158.20937114810707,0.6160348460623458,6.459672442327373e-05,348.6717536433998]","[53.07505533719403,0.24029941514887462,1.3351526113162792e-05,32.36312720681544]",05321497B6D501B181A7C8C36B9531B1E7A7CC76130D8BC386D99A4E51B81583,150.924001842,0.859014749555,8.54585725094e-05,302.841995718,633600720,fmin_l_bfgs_b,1,-23.143813515893726,0.9665991999791004,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,52,sim_00053,53,373.4244999999999,369.35311870030284,4.071381299697066,4.071381299697066,16.57614568752297,14.855442098321065,220.68415993656976,22.167684839055227,491.40625112367894,22.167684839055227,total predictive variance including learned WhiteKernel nugget,3.6548610678216926,4.0344401542821515,4.0344401542821515,340.23645218759356,398.46978521301213,325.9044564157546,412.80178098485106,True,True,"2.87**2 * Matern(length_scale=4.97, nu=2.5) + WhiteKernel(noise_level=0.0326)",8.257182016571353,4.965582148065621,0.03256806041870349,0.1804662306879143,270.72209118710924,16.453634588962686,0.1804662306879143,0.048144919569549846,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.29632024375,91.17292762332059,"[158.20694668993622,0.6154661164366374,6.467255978872623e-05,348.6752763168831]","[53.07537478525341,0.23956100875445052,1.341795027782825e-05,32.358092116725196]",C43BF0BB00E5BD5E51CEC7853F6DBC93738E9527EC2377DBAC52EF17B12947CF,151.505871803,0.995509859725,6.72580848008e-05,301.996554082,2601654641,fmin_l_bfgs_b,1,-22.997821875058804,2.4170126999961212,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,53,sim_00054,54,331.16815,355.1947848029467,-24.02663480294666,24.02663480294666,577.2791799541677,8.148801238037121,66.40296161703532,18.30275641009282,334.9908922071938,18.30275641009282,total predictive variance including learned WhiteKernel nugget,7.363597260715288,4.687624347188893,4.687624347188893,339.22313437639394,371.1664352294994,319.3213822391648,391.0681873667286,False,True,"2.88**2 * Matern(length_scale=4.96, nu=2.5) + WhiteKernel(noise_level=0.0323)",8.29403884085204,4.958281627037827,0.032300493260570697,0.17972337983849151,268.58793059015846,16.388652494642702,0.17972337983849151,0.04795477570269898,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.47238836875005,91.18820550431653,"[158.20642811874455,0.6171280333808874,6.472159847430624e-05,348.58740089991653]","[53.07543964730879,0.2408049935476302,1.3405797854578483e-05,32.45595363515902]",5D828BF4A57E1AF15F781C199E535D2CFD2E0327C641FDAFD78F2D544D5E57F5,151.630328889,0.596649793105,5.54888002616e-05,323.086654154,1745039596,fmin_l_bfgs_b,1,-22.56794101129367,1.7726987999631092,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,54,sim_00055,55,377.6381999999999,367.4648517066045,10.173348293395406,10.173348293395406,103.49701549873123,6.832148669252445,46.67825543876795,17.80208316010131,316.9141648391627,17.80208316010131,total predictive variance including learned WhiteKernel nugget,3.9491990399595363,3.961542733300463,3.961542733300463,354.07384031486976,380.8558630983393,332.57276871280595,402.3569347004031,True,True,"2.87**2 * Matern(length_scale=4.95, nu=2.5) + WhiteKernel(noise_level=0.0325)",8.2615761195808,4.9461743061072445,0.03251386364644669,0.1803160105105664,270.2359094003947,16.43885365225917,0.1803160105105664,0.0481016691251021,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.2787631604167,91.16691083455324,"[158.1977150049029,0.6171998609594332,6.464059910372415e-05,348.335743092454]","[53.076346841455965,0.24079630342926744,1.3402609498875246e-05,32.41852745346964]",90094DD588FB98F6D76A65EB27EDE4E724109FE9F684EF502AB418E027933365,153.721476211,0.579411174254,7.49286492013e-05,383.484527945,3159890209,fmin_l_bfgs_b,1,-23.38327718059125,1.0850049000000581,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,55,sim_00056,56,373.7219999999999,363.31399513037206,10.40800486962786,10.40800486962786,108.32656536619724,7.446856513571368,55.45567193372031,18.067621927245764,326.4389621058919,18.067621927245764,total predictive variance including learned WhiteKernel nugget,3.9034256255418,3.978981649644072,3.978981649644072,348.7181563637722,377.9098338969719,327.90145615297035,398.7265341077738,True,True,"2.9**2 * Matern(length_scale=4.99, nu=2.5) + WhiteKernel(noise_level=0.0326)",8.424857031308713,4.991733968801815,0.0325997675005121,0.18055405700374638,270.98329017217156,16.461570100454317,0.18055405700374638,0.04816813964049782,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.29508066041666,91.17252956610524,"[158.19003746303207,0.6159362228636,6.469716086005082e-05,348.6204663220624]","[53.07686050809345,0.24019479160724883,1.341725556011928e-05,32.42590090990646]",341E84805911D3A98FECAE44BE20585374673721005F42BD23FFF76578104F18,155.56408626,0.882684317254,6.13538276829e-05,315.150952839,3740350355,fmin_l_bfgs_b,1,-23.16431838484354,1.1351361999986693,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,56,sim_00057,57,385.1334999999999,385.2422393319061,-0.1087393319061789,0.1087393319061789,0.011824242303402137,10.51336424869992,110.53082782584164,19.53818163547811,381.7405416209341,19.53818163547811,total predictive variance including learned WhiteKernel nugget,3.2716392550900566,3.8913246041918725,3.8913246041918725,364.63604540445425,405.84843325935793,346.947403326369,423.5370753374432,True,True,"2.88**2 * Matern(length_scale=4.96, nu=2.5) + WhiteKernel(noise_level=0.0326)",8.293871228352039,4.959115706967322,0.032640134413084526,0.18066580864426043,271.2097137950925,16.468446004255913,0.18066580864426043,0.048188259197286684,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.24753274374996,91.15419308078965,"[158.17820324084872,0.6174017377762916,6.460113050914082e-05,348.362035303779]","[53.07712804788169,0.24074422246769622,1.3358233755353366e-05,32.44445410604073]",2636D2EA8DA0FA9D07C49291FD1E9B6F88E18055D5947F0DDBA61EA7CC50311F,158.404299584,0.530960738208,8.44011119013e-05,377.174397227,2537867648,fmin_l_bfgs_b,1,-23.523538814778703,2.0867007999913767,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,57,sim_00058,58,372.3568,360.88219879931245,11.474601200687573,11.474601200687573,131.66647271482069,7.6619708018958095,58.70579656910392,18.14205416111622,329.1341291848744,18.14205416111622,total predictive variance including learned WhiteKernel nugget,4.076617241108406,4.017190687716433,4.017190687716433,345.8647360275967,375.8996615710282,325.32377264352465,396.44062495510025,True,True,"2.9**2 * Matern(length_scale=4.97, nu=2.5) + WhiteKernel(noise_level=0.0325)",8.399385308402467,4.974627310221358,0.03253172544290037,0.18036553285730722,270.4283326157705,16.44470530644349,0.18036553285730722,0.048118791628858314,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.30076899375,91.17432275407855,"[158.17666720099038,0.6164648133479417,6.470334910313999e-05,348.61946099597486]","[53.077116148161195,0.24064123009189184,1.3415369510741596e-05,32.426934819608576]",9797B797A182415F1B6A916A219C4C210EA5393B833B5E8832CE52C4A8064AD0,158.77294915,0.755822601012,5.98686493415e-05,315.3922311,4158005332,fmin_l_bfgs_b,1,-23.239544582072966,1.2376048999722116,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,BCB8AA8A347ABFFADD26FF76803AD166A5C4BAB6806366D97F607364B3F40D33,length,Melt-pool length,T1,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,58,sim_00059,59,358.27750000000003,355.6761984442584,2.6013015557416566,2.6013015557416566,6.766769783903963,8.804555617885082,77.52019962843177,18.67513817643839,348.76078590906667,18.67513817643839,total predictive variance including learned WhiteKernel nugget,3.137853008136483,3.855832825226914,3.855832825226914,338.4192694332036,372.9331274553131,319.0729276184391,392.27946927007764,True,True,"2.88**2 * Matern(length_scale=4.96, nu=2.5) + WhiteKernel(noise_level=0.0326)",8.276495605456866,4.95877437039272,0.032619774701410705,0.18060945352170996,271.2405862806349,16.469383299948877,0.18060945352170996,0.048191001814761665,341.7522499999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.35943274375,91.18782532592732,"[158.1742001348279,0.6176737159749833,6.471454541773499e-05,348.5366336435748]","[53.0770746146133,0.24060950361735162,1.3410207542120482e-05,32.48625862593653]",79B95B582952D97941394C26257CC8A6192FE67D83DEA2E9AC3EEBDB7EA3A6BC,159.365045029,0.465685970522,5.71815338387e-05,335.270795676,2121660803,fmin_l_bfgs_b,1,-23.31725498578507,1.008910399978049,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
