analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,361F7C3D6953AC4665E2E7503498F5185130D97C5B7B6A1041F802840D1D9ABE,depth,Penetration depth below original surface,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,0,sim_00001,1,50.71019,52.432213812202356,-1.7220238122023588,1.7220238122023588,2.9653660097919445,1.2037660400792107,1.4490526792479839,1.952441288345545,3.812026984436412,1.952441288345545,total predictive variance including learned WhiteKernel nugget,2.127602033050176,1.9769677825289038,1.9769677825289038,50.0728323736471,54.79159525075761,48.605428887045086,56.258998737359626,True,True,"2.45**2 * Matern(length_scale=6.65, nu=1.5) + WhiteKernel(noise_level=0.00958)",5.992402799917322,6.6499916593095625,0.009580548353892649,0.09788027561205909,2.3629743051884287,1.537196898639998,0.09788027561205909,0.02806787389881482,54.767129999999995,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.29473244541484,15.704868923056155,"[158.61993542782614,0.6182082509430784,6.490479898363231e-05,348.92989680025744]","[53.05201279695649,0.23915506754599097,1.303896902087432e-05,32.20453598965758]",CC175B6CD1ED8A45851F8639DEF53B933E10613D9F06F123A1CCE0841AC31A77,101.127472137,0.52394730996,4.5e-05,300.0,1620916564,fmin_l_bfgs_b,1,35.16881024048385,0.7985743999597616,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,361F7C3D6953AC4665E2E7503498F5185130D97C5B7B6A1041F802840D1D9ABE,depth,Penetration depth below original surface,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,1,sim_00003,3,34.838855,32.7230495163257,2.1158054836743005,2.1158054836743005,4.4766328447462405,1.8814566380352817,3.539879080807025,2.4292801837338702,5.9014022110820665,2.4292801837338702,total predictive variance including learned WhiteKernel nugget,2.183299190757102,2.1858190487030096,2.1858190487030096,29.03539450577655,36.41070452687485,27.961660356207318,37.484438676444086,True,True,"2.41**2 * Matern(length_scale=6.56, nu=1.5) + WhiteKernel(noise_level=0.00964)",5.8221854152436805,6.556651228932292,0.00963724776182847,0.09816948488114048,2.3615231302750415,1.536724806292604,0.09816948488114048,0.02805925390453369,54.767129999999995,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.36403958515283,15.653793112525815,"[158.6018182962148,0.617705667103991,6.476664686881571e-05,348.6353615030959]","[53.07093145829774,0.2392316838664904,1.3081464432776167e-05,32.34196286876254]",C046C5AEE27E2C4491BB8765A376237383ABD9E2A6F79D58347A409D0C802C07,105.276295276,0.639039009111,7.6636834293e-05,367.44858305,528093130,fmin_l_bfgs_b,1,34.790325894414906,0.7855211999849416,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,361F7C3D6953AC4665E2E7503498F5185130D97C5B7B6A1041F802840D1D9ABE,depth,Penetration depth below original surface,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,2,sim_00004,4,46.715575,40.96977309591274,5.7458019040872585,5.7458019040872585,33.01423952101277,2.5373850159412705,6.438322719123281,2.9641201329575577,8.786008162604329,2.9641201329575577,total predictive variance including learned WhiteKernel nugget,4.413957673807105,3.8843150856235926,3.8843150856235926,35.99649846466785,45.943047727157634,35.16009763531593,46.77944855650956,False,True,"2.38**2 * Matern(length_scale=6.57, nu=1.5) + WhiteKernel(noise_level=0.00953)",5.683693152051219,6.574006551039042,0.00952609357940606,0.09760170889593102,2.347685443481048,1.5322158606022351,0.09760170889593102,0.027976924491063076,54.767129999999995,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.31217617903929,15.698658127348759,"[158.5935219447781,0.619095566416026,6.471907746328993e-05,348.5200293594846]","[53.0791178302497,0.23842563271994763,1.301825414826485e-05,32.227374669610285]",FE7614EDDE7DA2C1F53A9F63B8B0D5291664DBED4EEBA70AB4AEE682F9D0560A,107.176159755,0.320752066655,8.75302281584e-05,393.859643937,2948065487,fmin_l_bfgs_b,1,37.09516990386186,0.9533756000455469,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,361F7C3D6953AC4665E2E7503498F5185130D97C5B7B6A1041F802840D1D9ABE,depth,Penetration depth below original surface,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,3,sim_00005,5,66.61901499999999,66.83476270629001,-0.21574770629001705,0.21574770629001705,0.04654707276940346,1.6336398424007479,2.6687791346791405,2.2520614230615763,5.071780653242132,2.2520614230615763,total predictive variance including learned WhiteKernel nugget,1.4184697585049837,1.73537334744624,1.73537334744624,63.63282861518454,70.03669679739548,62.420722317089314,71.2488030954907,True,True,"2.46**2 * Matern(length_scale=6.7, nu=1.5) + WhiteKernel(noise_level=0.00977)",6.054071433497324,6.701089937926937,0.00976707104365419,0.09882849307590494,2.4030015185629923,1.550161771739644,0.09882849307590494,0.028304601167518623,54.767129999999995,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.225261593886465,15.685372947547089,"[158.5822390334506,0.6194397842753229,6.490479898363231e-05,348.92989680025744]","[53.08977062272778,0.2379372611662369,1.303896902087432e-05,32.20453598965758]",F773B11D01A91920AA515C3436688A157AB68846EC85AD102B0C106CEF6C6C6C,109.759946449,0.241926176876,4.5e-05,300.0,274581856,fmin_l_bfgs_b,1,34.85975539567323,0.6579827999812551,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,361F7C3D6953AC4665E2E7503498F5185130D97C5B7B6A1041F802840D1D9ABE,depth,Penetration depth below original surface,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,4,sim_00007,7,50.78583,50.57528198735725,0.21054801264274658,0.21054801264274658,0.04433046562781018,1.8750161203770044,3.515685451673633,2.4322929646515714,5.916049065893531,2.4322929646515714,total predictive variance including learned WhiteKernel nugget,1.5538604590485416,1.8115195801095618,1.8115195801095618,46.900250391418325,54.250313583296176,45.80798777664017,55.34257619807433,True,True,"2.45**2 * Matern(length_scale=6.67, nu=1.5) + WhiteKernel(noise_level=0.00973)",5.98887202125646,6.669248424913698,0.009732048788966018,0.09865114692169584,2.400363614219897,1.549310690023114,0.09865114692169584,0.028289061158090885,54.767129999999995,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.29440213973799,15.70494351426929,"[158.57838583759906,0.6192990482028208,6.477520684343579e-05,348.6739450876767]","[53.09328181274108,0.23815088555042002,1.3088585709850282e-05,32.35910885460546]",5C50256243D07C115CBD74D7DE6ADC13019025B940501502BD5E21DCDECCAEDA,110.642328299,0.274154737479,7.4676600105e-05,358.612942181,3114851215,fmin_l_bfgs_b,1,35.38128358902591,1.5900391999748535,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,361F7C3D6953AC4665E2E7503498F5185130D97C5B7B6A1041F802840D1D9ABE,depth,Penetration depth below original surface,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,5,sim_00008,8,38.794625,38.9690917855383,-0.17446678553829997,0.17446678553829997,0.030438659256067157,2.034116110103834,4.137628349383953,2.555582870881994,6.531003809945454,2.555582870881994,total predictive variance including learned WhiteKernel nugget,1.6326781875370446,1.8595491804735091,1.8595491804735091,34.98222420973479,42.95595936134182,33.9601493586096,43.97803421246701,True,True,"2.45**2 * Matern(length_scale=6.64, nu=1.5) + WhiteKernel(noise_level=0.00974)",5.982853603388507,6.637885612509897,0.009743142891111922,0.09870735986293992,2.393375460561502,1.5470538001509522,0.09870735986293992,0.028247852318552247,54.767129999999995,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.34676548034933,15.67313523833596,"[158.5705871598305,0.6174182145183272,6.482576518769168e-05,348.88954093703484]","[53.10019078048011,0.23916632131109866,1.3104364096069785e-05,32.25998725580206]",8DA0737E03FC839F63FE46151E6338C385C2B9202DA217F4882EA07089DD66AE,112.428225508,0.704865651228,6.30987392704e-05,309.241492678,4045366510,fmin_l_bfgs_b,1,34.72173778390973,0.7703400999889709,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,361F7C3D6953AC4665E2E7503498F5185130D97C5B7B6A1041F802840D1D9ABE,depth,Penetration depth below original surface,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,6,sim_00009,9,54.58924,53.54495078992088,1.0442892100791141,1.0442892100791141,1.0905399542876602,2.270513808457068,5.15523295439422,2.7454618909228055,7.537560994509427,2.7454618909228055,total predictive variance including learned WhiteKernel nugget,1.8447148779873042,2.0012282337218137,2.0012282337218137,49.094743725345026,57.99515785449674,48.16384548371219,58.92605609612958,True,True,"2.44**2 * Matern(length_scale=6.64, nu=1.5) + WhiteKernel(noise_level=0.00966)",5.969134611127617,6.639706171675064,0.009656846222057367,0.09826925369645059,2.382328040115207,1.5434791997675925,0.09826925369645059,0.028182583235009624,54.767129999999995,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.27779336244541,15.70663398477953,"[158.5685056358567,0.618148224958336,6.48990922786502e-05,348.83308821236665]","[53.10199014403025,0.23917699267948803,1.3047390714912004e-05,32.31795583140026]",9DFA7BCC677E3BAACC64F9980EF9D1AE022A0ACE18F367A0EACEAE6FADF681EA,112.904894498,0.537693260466,4.63068354409e-05,322.169166627,255076483,fmin_l_bfgs_b,1,35.319279801970936,1.9254628999624401,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,361F7C3D6953AC4665E2E7503498F5185130D97C5B7B6A1041F802840D1D9ABE,depth,Penetration depth below original surface,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,7,sim_00010,10,46.822900000000004,46.96369040699071,-0.14079040699070333,0.14079040699070333,0.019821938700607885,1.8764198737533855,3.5209515426166713,2.4326364794732505,5.91772024126401,2.4326364794732505,total predictive variance including learned WhiteKernel nugget,1.551119027415652,1.8095889685604547,1.8095889685604547,43.285907454434074,50.64147335954734,42.195722907223136,51.73165790675828,True,True,"2.44**2 * Matern(length_scale=6.64, nu=1.5) + WhiteKernel(noise_level=0.00972)",5.965625233962982,6.641957254620698,0.009724977423217889,0.09861530014768442,2.3967686986473398,1.5481500891862325,0.09861530014768442,0.028267869599634537,54.767129999999995,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.311707510917024,15.698883305813114,"[158.56683844355976,0.618017266390109,6.48478549982323e-05,348.9205126494845]","[53.10341776200689,0.23921279611969135,1.3097168712126448e-05,32.21847629918563]",7F1147CC3B9DB6BB5D0ED2FC679CA606E4805ED9D49F91B115ED6C4253CCF696,113.286681534,0.56768277259,5.80401726566e-05,302.148970527,4256822831,fmin_l_bfgs_b,1,34.99468422143963,1.034897900011856,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,361F7C3D6953AC4665E2E7503498F5185130D97C5B7B6A1041F802840D1D9ABE,depth,Penetration depth below original surface,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,8,sim_00011,11,34.826570000000004,35.92428873962219,-1.097718739622188,1.097718739622188,1.2049864313177248,1.9795914156282062,3.918782172828885,2.512443689366627,6.312373292238188,2.512443689366627,total predictive variance including learned WhiteKernel nugget,1.7555740137594744,1.9356407798028394,1.9356407798028394,32.044289564990905,39.80428791425348,30.9998991084636,40.84867837078078,True,True,"2.46**2 * Matern(length_scale=6.68, nu=1.5) + WhiteKernel(noise_level=0.00977)",6.0636384281672715,6.6788710539940706,0.009768199022228287,0.09883419965896566,2.3935911194093027,1.5471234984348543,0.09883419965896566,0.028249124948392483,54.767129999999995,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.364093231441046,15.653726177510544,"[158.56014177958596,0.6163556644643797,6.483767855104103e-05,348.6960101838994]","[53.10903045223393,0.23823312488055404,1.3101548209878956e-05,32.364155418769165]",BFC10A7BE6B4C8264ED050A5C77866622B762C3573E39DE808F7CD984AC7E4CF,114.820217584,0.948189613582,6.03705790634e-05,353.560035146,3739873281,fmin_l_bfgs_b,1,34.76367352107519,1.5149527000030503,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,361F7C3D6953AC4665E2E7503498F5185130D97C5B7B6A1041F802840D1D9ABE,depth,Penetration depth below original surface,T3,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,9,sim_00012,12,54.700129999999994,51.68690915148449,3.013220848515502,3.013220848515502,9.07949988192848,1.8740539140838381,3.5120780728929537,2.422074869748721,5.866446674668283,2.422074869748721,total predictive variance including learned WhiteKernel nugget,2.839653255804825,2.577413121208139,2.577413121208139,48.01376347988017,55.36005482308882,46.939642406777,56.43417589619199,True,True,"2.44**2 * Matern(length_scale=6.63, nu=1.5) + WhiteKernel(noise_level=0.00954)",5.933789596085496,6.629712765629869,0.009543525460370633,0.09769096918533787,2.3543686017753305,1.5343951908733717,0.09769096918533787,0.028016717159971172,54.767129999999995,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.27730912663755,15.706622666035175,"[158.55812758849427,0.6186428108999605,6.486512204366723e-05,348.699972524764]","[53.11068050407111,0.23889283900971198,1.3085570543768923e-05,32.36469512889955]",2639BC1E79E2110B1317473D5472D3AE17FF0E5C1E553CF0FE877E9BFA104D99,115.281467344,0.424433079834,5.4086019252e-05,352.652659088,948062919,fmin_l_bfgs_b,1,36.038951066134075,0.7109891000436619,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
