analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,57,sim_00064,64,66.67379000000001,62.91222939295455,3.7615606070454604,3.7615606070454604,14.149338200476212,1.7768911024699423,3.157341990036847,2.6966528889748256,7.271936803616273,2.6966528889748256,total predictive variance including learned WhiteKernel nugget,3.7345078855447964,2.883822608774836,2.883822608774836,59.42952283211346,66.39493595379564,57.62678973056389,68.19766905534522,False,True,"1.9**2 * Matern(length_scale=3.8, nu=2.5) + WhiteKernel(noise_level=0.0172)",3.6026339170199297,3.7969640475606874,0.017175638474494877,0.1310558601303081,4.114594813579426,2.0284464039208494,0.1310558601303081,0.0370679898790996,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.673060502183404,15.477723788192126,"[158.33593214859033,0.618249051091502,6.480857099926199e-05,348.9169819688295]","[53.184780244149515,0.23913818545388485,1.3104035666687909e-05,32.22355689067841]",2E3F50CEDA442941B3CE71521F31F24CDB5369FE83B4C604A970832D63C23DB0,166.164223082,0.514604075971,6.70362084208e-05,302.957496397,907766696,fmin_l_bfgs_b,1,19.073630285108266,2.3880006999825127,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,58,sim_00065,65,50.62764,49.268017666330124,1.3596223336698756,1.3596223336698756,1.8485728902139187,1.2362670475404485,1.5283562128343775,2.3847498118616817,5.6870316651743265,2.3847498118616817,total predictive variance including learned WhiteKernel nugget,1.7357934492702678,1.9505580368691224,1.9505580368691224,46.844934253150846,51.6911010795094,44.59390803508123,53.94212729757902,True,True,"1.9**2 * Matern(length_scale=3.8, nu=2.5) + WhiteKernel(noise_level=0.0173)",3.5961704305666737,3.80330381597508,0.01730959621480312,0.13156593865740143,4.158675452339949,2.0392830731264233,0.13156593865740143,0.03726602002850799,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.74313102620088,15.500083790202947,"[158.3339648887126,0.616427387514205,6.485345584873842e-05,348.65013829586445]","[53.18448231324166,0.23833052450543296,1.309398165802353e-05,32.349781127970395]",4D894F03AF0240EB7C7474DF16F349EC43D721586D520967CC5CDF6BF26D8B08,166.614725594,0.931765035172,5.67575778907e-05,364.064697506,571488436,fmin_l_bfgs_b,1,18.70835811521482,1.4818089999607764,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,59,sim_00066,66,62.36748,62.09717759119894,0.27030240880105794,0.27030240880105794,0.07306339220365424,1.3232450110298446,1.7509773592153735,2.430589879050433,5.9077671601423996,2.430589879050433,total predictive variance including learned WhiteKernel nugget,1.2198891974948298,1.8132561819719124,1.8132561819719124,59.50361736958045,64.69073781281743,57.333221428260096,66.8611337541378,True,True,"1.89**2 * Matern(length_scale=3.78, nu=2.5) + WhiteKernel(noise_level=0.0173)",3.5602384954616246,3.7815562512672867,0.017322299334213944,0.13161420643005808,4.156789800927026,2.038820688762753,0.13161420643005808,0.0372575703801073,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.69186534934497,15.490886159361642,"[158.33067327641567,0.618378707194943,6.475954865867465e-05,348.815603132026]","[53.18394638268523,0.2390738983510312,1.3074578734377233e-05,32.33129124075669]",493BF6C375AE318B45293BAB336D28B30F1F9671F635BFB2DC17B501CE97999A,167.36850481,0.484912828283,7.82623244153e-05,326.173250025,3555835348,fmin_l_bfgs_b,1,18.25168044413988,3.218470600026194,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,60,sim_00067,67,66.76979,68.4515741177693,-1.681784117769297,1.681784117769297,2.8283978187810526,1.091307918646052,1.1909529732995778,2.3050941631727824,5.31345910109323,2.3050941631727824,total predictive variance including learned WhiteKernel nugget,2.1937669479148743,2.0202141575946273,2.0202141575946273,66.31261059722304,70.59053763831555,63.93358955795065,72.96955867758795,True,True,"1.89**2 * Matern(length_scale=3.78, nu=2.5) + WhiteKernel(noise_level=0.0172)",3.5686086685414216,3.7767837972203573,0.01720944878535816,0.13118478869654882,4.1225061277936526,2.0303955594399956,0.13118478869654882,0.03710360890108452,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.672641288209604,15.47737035378867,"[158.3288773543589,0.6187906400850347,6.481928237873187e-05,348.515692127406]","[53.183634216994385,0.2387621044050656,1.3104849642547658e-05,32.22120504528036]",0F4758DE8F3796EE7AE7B135D6C590D77F3C44F9E78EFA41C6ACD0254299666B,167.779770961,0.390580196452,6.45833025222e-05,394.852870083,3588165560,fmin_l_bfgs_b,1,18.27718505549268,2.018217500008177,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,61,sim_00068,68,46.63597,45.9623990333306,0.6735709666694021,0.6735709666694021,0.45369784713995276,1.3884104876384031,1.9276836821843084,2.467212137962127,6.087135733707649,2.467212137962127,total predictive variance including learned WhiteKernel nugget,1.3647776291311506,1.8592942975428175,1.8592942975428175,43.24111447755933,48.68368358910187,41.12666324292483,50.79813482373637,True,True,"1.89**2 * Matern(length_scale=3.8, nu=2.5) + WhiteKernel(noise_level=0.0173)",3.590617357749563,3.8010885565944172,0.017325700622016042,0.13162712722693617,4.159452051523341,2.03947347409162,0.13162712722693617,0.03726949943079204,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.76056189956332,15.494324893799414,"[158.31376959734143,0.6162622402813491,6.477784456563448e-05,348.55910012576396]","[53.18045589052956,0.23809874359438196,1.3090519847992044e-05,32.27685679190733]",B3090A3BEDD5D5FE2ECFD54DB2880812B9FB84481E8A4D661331F28C7EC12CDB,171.239447318,0.969583751496,7.40725617215e-05,384.912438459,1959251619,fmin_l_bfgs_b,1,18.513241409092558,1.6786161999916658,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,62,sim_00069,69,66.73917,64.396348169274,2.3428218307259954,2.3428218307259954,5.488814130526304,1.5814495809709928,2.5009827771533284,2.5745875636282975,6.628501122789493,2.5745875636282975,total predictive variance including learned WhiteKernel nugget,2.4746118691410306,2.278659204389455,2.278659204389455,61.29670699057086,67.49598934797716,59.350156544562545,69.44253979398547,True,True,"1.9**2 * Matern(length_scale=3.8, nu=2.5) + WhiteKernel(noise_level=0.0172)",3.617504007901197,3.803074028033703,0.01723012071709142,0.13126355441283546,4.127518345636165,2.031629480401425,0.13126355441283546,0.03712615767024178,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.672774999999994,15.477483369159508,"[158.31314473748992,0.6194761171900566,6.483116185978907e-05,348.6889004978601]","[53.18030317182269,0.2378789698424679,1.3103397248086744e-05,32.3629072648507]",6F9F3E2E7D2069786AFE7BA21F0E379CC668FA146CAD6DB01750E992C4917ABF,171.382540224,0.233605939402,6.18629013601e-05,355.188153249,288250278,fmin_l_bfgs_b,1,18.816675508808487,1.4407524000271223,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,63,sim_00070,70,46.827484999999996,48.284049368545205,-1.4565643685452088,1.4565643685452088,2.1215797597155026,1.2993307883118101,1.68826049745499,2.4129946279294767,5.822543074416513,2.4129946279294767,total predictive variance including learned WhiteKernel nugget,1.8091209441907115,1.9819937886505175,1.9819937886505175,45.737361023454056,50.83073771363635,43.55457989780343,53.01351883928698,True,True,"1.89**2 * Matern(length_scale=3.78, nu=2.5) + WhiteKernel(noise_level=0.0172)",3.5711187275638454,3.784510963353802,0.017220016958379738,0.13122506223423838,4.134282576961522,2.0332935294643324,0.13122506223423838,0.03715656663431544,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.759725589519654,15.494704249672047,"[158.310991745503,0.6164923115167202,6.481030593544278e-05,348.7624855001833]","[53.17976403391924,0.23841437749534025,1.310430418108999e-05,32.358443544158966]",9342A5B80FD28265EBC97CAB69EF99B6DF4AE504BE83522D4E110CEF82E96D38,171.875575389,0.916897438596,6.66389080354e-05,338.337187717,4039970646,fmin_l_bfgs_b,1,18.666104939508386,2.1050613000406884,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,64,sim_00071,71,66.733,63.198142265402346,3.534857734597658,3.534857734597658,12.495219203844886,1.3191759641464604,1.7402252243817435,2.3987619792011046,5.7540590328608,2.3987619792011046,total predictive variance including learned WhiteKernel nugget,4.786061334228998,2.8796656273328614,2.8796656273328614,60.61255737567528,65.78372715512941,58.49656878616818,67.89971574463651,False,True,"1.9**2 * Matern(length_scale=3.77, nu=2.5) + WhiteKernel(noise_level=0.0168)",3.618605158200176,3.7724555573079517,0.016755501015775005,0.12944304158885872,4.013833808479057,2.00345546705662,0.12944304158885872,0.03661130352398473,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.67280194323144,15.477506109753364,"[158.30293334965586,0.6194891666722531,6.482893430760959e-05,348.56527006778583]","[53.17756810397871,0.2378577186361977,1.3103858290368297e-05,32.2836696281956]",B09CA78E84E0B1CE28AA0D03F8EFA725B7B2BC5C0CE474B4B3D9462C1FC0BF80,173.720948038,0.230617607979,6.23730108092e-05,383.499521736,4268132086,fmin_l_bfgs_b,1,19.343214415871074,1.368574699969031,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,65,sim_00072,72,46.3826,45.567430162756395,0.8151698372436016,0.8151698372436016,0.6645018635517599,1.6336858284046383,2.668929385930149,2.6093862477297374,6.808896589841078,2.6093862477297374,total predictive variance including learned WhiteKernel nugget,1.5342657081728144,1.9268501622498972,1.9268501622498972,42.3654059390833,48.76945438642949,40.45303311720611,50.68182720830668,True,True,"1.89**2 * Matern(length_scale=3.79, nu=2.5) + WhiteKernel(noise_level=0.0172)",3.5603835842660336,3.785344464900578,0.01724569156034112,0.13132285239188615,4.13996720391093,2.0346909357224083,0.13132285239188615,0.037182102946702704,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.76166831877729,15.493807046245081,"[158.30115538212746,0.6161537727547465,6.477798053973012e-05,348.6348868562662]","[53.17704577094889,0.23793204467535276,1.3090616231474094e-05,32.3416859658843]",EB940D45E8A239CDF172D7C68FC7630528DEEC0B91924038794C800FFBEEF669,174.128102602,0.994422815088,7.40414236536e-05,367.557277174,1800805038,fmin_l_bfgs_b,1,18.65670758911736,1.831073599983938,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,66,sim_00073,73,61.26925,64.76213401314256,-3.4928840131425574,3.4928840131425574,12.200238729266857,1.5191239798715697,2.307737666220837,2.5457668777852147,6.480928996028281,2.5457668777852147,total predictive variance including learned WhiteKernel nugget,3.9804054752274283,2.7946119704445618,2.7946119704445618,61.78465101259428,67.73961701369083,59.772430932683534,69.75183709360158,False,True,"1.91**2 * Matern(length_scale=3.83, nu=2.5) + WhiteKernel(noise_level=0.0174)",3.630793309452918,3.830614700118033,0.017385002999009063,0.13185220134305328,4.173191329807443,2.0428390366858182,0.13185220134305328,0.03733100198759516,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.69666111353711,15.493401064808591,"[158.29159111178683,0.617971387599812,6.484766986622531e-05,348.52397023815263]","[53.174001271395724,0.2392214377521186,1.3097264639256008e-05,32.23286307349348]",59515D90BA64E89CEBE087F4AFFD7F6DE5A6A073134052A540861304C8D9AC2C,176.31832051,0.578189015568,5.80825678862e-05,392.957182722,2695941813,fmin_l_bfgs_b,1,19.189075116244396,1.3251450000097975,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,67,sim_00074,74,54.756665,52.96157847802859,1.795086521971406,1.795086521971406,3.222335621363399,1.2409379998935488,1.5399271195798014,2.3800031055753337,5.664414782548233,2.3800031055753337,total predictive variance including learned WhiteKernel nugget,2.1810684567752876,2.0704770897472446,2.0704770897472446,50.52933999823723,55.39381695781995,48.29677239110094,57.62638456495625,True,True,"1.88**2 * Matern(length_scale=3.77, nu=2.5) + WhiteKernel(noise_level=0.0172)",3.5396180855069392,3.7695951798494702,0.017164612380161936,0.1310137869850419,4.124487662968431,2.0308834685841606,0.1310137869850419,0.037112524991341024,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.72510034934498,15.501295820233258,"[158.29014303030212,0.6171110179282967,6.481409068139475e-05,348.6677916561832]","[53.17350581415574,0.23900857118401095,1.3104706599915998e-05,32.35708421819474]",3544EB74AF09CC793478D12630AD20EE672F6BBD14D09E46B15B8E7FC77E8793,176.64993117,0.775213670345,6.57722012124e-05,360.022077993,3659328323,fmin_l_bfgs_b,1,18.73858854691332,0.8881914000376128,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,68,sim_00075,75,55.72084,56.39607760034185,-0.6752376003418448,0.6752376003418448,0.45594581691541286,1.2930335052723856,1.6719356457569925,2.4125287621265246,5.820295028087741,2.4125287621265246,total predictive variance including learned WhiteKernel nugget,1.3122822268939078,1.8387826267774707,1.8387826267774707,53.86173193000797,58.930423270675725,51.66752122657386,61.124633974109834,True,True,"1.88**2 * Matern(length_scale=3.77, nu=2.5) + WhiteKernel(noise_level=0.0173)",3.536497974043324,3.7741641005657582,0.01726487484447872,0.1313958707284164,4.148359382330749,2.036752165171489,0.1313958707284164,0.037219770016539665,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.72088997816594,15.500884113636072,"[158.28482065582614,0.6170690431653273,6.486683319350566e-05,348.58589702656747]","[53.171606801641616,0.23897995569531605,1.3084135190687428e-05,32.30446781750727]",B05A964B72E0C2A916C523A500EF3664ED08524ECCD7965638CC629787E267BB,177.868754925,0.784825891065,5.3694165939e-05,378.775948175,2245217347,fmin_l_bfgs_b,1,18.43453793153384,1.7650212000007741,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,69,sim_00076,76,58.802625,58.57373268653199,0.22889231346800898,0.22889231346800898,0.052391691164737283,1.3373107457760927,1.788400030768209,2.4367953321532245,5.9379714908037435,2.4367953321532245,total predictive variance including learned WhiteKernel nugget,1.224246867714022,1.8140339023658012,1.8140339023658012,55.95260362481085,61.19486174825313,53.79761383551167,63.34985153755231,True,True,"1.88**2 * Matern(length_scale=3.77, nu=2.5) + WhiteKernel(noise_level=0.0173)",3.5379005194715005,3.7708489642045486,0.017276784929184514,0.1314411842961882,4.149571460035534,2.037049695033367,0.1314411842961882,0.03722520710074732,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.70743240174672,15.49780387281889,"[158.27703721197025,0.6175971308111569,6.481089680961134e-05,348.81574748685136]","[53.16860892578495,0.23921634194324526,1.3104383568775693e-05,32.33119007144591]",17F4B49AD7167E071ADD6D1083261AE3D01D92A097F0A7AF83EE21F8CFC751F3,179.651163568,0.66389382017,6.65035978508e-05,326.14019277,2066728419,fmin_l_bfgs_b,1,18.36939163226029,1.764759799989406,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,70,sim_00077,77,59.87088,64.29093316709667,-4.420053167096668,4.420053167096668,19.536869999961286,1.375523931583902,1.8920660863600354,2.446065028343083,5.983234122883047,2.446065028343083,total predictive variance including learned WhiteKernel nugget,6.400613511258493,3.446053747522817,3.446053747522817,61.59490626119222,66.98696007300111,59.496645711544225,69.0852206226491,False,True,"1.88**2 * Matern(length_scale=3.79, nu=2.5) + WhiteKernel(noise_level=0.017)",3.5495920787445776,3.7892352654993995,0.01703734871912564,0.13052719532390802,4.09116803652301,2.0226635994457927,0.13052719532390802,0.03696231445314806,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.70276753275109,15.496108641777514,"[158.27028383021042,0.6176864334330827,6.48613588759799e-05,348.8398087195239]","[53.1657953006906,0.23922979087855062,1.308854562086487e-05,32.31224985928474]",B285B3A686823BFB009DDF617ADC245E83905EC27CB877847816FC177A27CDC2,181.197687991,0.643443519749,5.49477846524e-05,320.630170488,3742665042,fmin_l_bfgs_b,1,19.931764760390166,3.4331539000268094,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,71,sim_00078,78,70.74839999999999,69.13821626960019,1.6101837303997968,1.6101837303997968,2.5926916456442055,1.1917431712180013,1.4202517861447383,2.3574917524698873,5.55776736296354,2.3574917524698873,total predictive variance including learned WhiteKernel nugget,2.0071133668844032,2.009786155920479,2.009786155920479,66.80239965401292,71.47403288518747,64.51753243475922,73.75890010444117,True,True,"1.89**2 * Matern(length_scale=3.79, nu=2.5) + WhiteKernel(noise_level=0.0173)",3.5768113846203433,3.7868059230634525,0.017310008236768232,0.1315675044863595,4.137515576818801,2.034088389627845,0.1315675044863595,0.03717109197175568,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.65526744541484,15.460416290245384,"[158.27021033907505,0.6192160651874976,6.482195857788078e-05,348.5287819777727]","[53.16576359642351,0.2382677961834308,1.3104738601970116e-05,32.239412818159614]",BFA511E3AA73F84A0B95A2F13436887EB1AFCD081F33D42C6DA3ABF6600B864A,181.214517461,0.293157847988,6.39704529171e-05,391.855294349,4190900010,fmin_l_bfgs_b,1,18.125099946022544,2.722376500023529,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,72,sim_00079,79,58.488870000000006,57.41552573167331,1.073344268326693,1.073344268326693,1.1520679183497637,1.2518153168578796,1.5670415875199935,2.390987020474006,5.716818932075165,2.390987020474006,total predictive variance including learned WhiteKernel nugget,1.5111265658590791,1.8914060672349624,1.8914060672349624,54.96196771063187,59.86908375271476,52.72919117154426,62.10186029180237,True,True,"1.89**2 * Matern(length_scale=3.79, nu=2.5) + WhiteKernel(noise_level=0.0173)",3.579055214129413,3.789404959328568,0.017276668883831486,0.13144074286092378,4.1497773445551704,2.0371002293837117,0.13144074286092378,0.03722613056945889,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.708802510917025,15.498240386081417,"[158.2637181199353,0.6170579231060609,6.4879899536862e-05,348.5405756468427]","[53.16287055456983,0.23897209010915507,1.3071471000980567e-05,32.25476251830882]",3E720A5A3D1BCE5440BB01033AF6407D7FB63E50C2796FA9F6E3502E2B2D1B57,182.701235644,0.787372384637,5.07019733104e-05,389.154544132,1225383920,fmin_l_bfgs_b,1,18.392640468144833,1.8635379999759607,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,322659EF90D28924AA87FCA7129377F8A3A2E63EE2ABBB062B5AC3BDFE7C863A,depth,Penetration depth below original surface,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,73,sim_00080,80,54.55737,54.430135625535655,0.1272343744643436,0.1272343744643436,0.016188586045332812,1.9113226371333492,3.6531542232183805,2.7932027436727203,7.801981567260812,2.7932027436727203,total predictive variance including learned WhiteKernel nugget,1.5689497155677998,1.947164873771967,1.947164873771967,50.68394325675429,58.17632799431702,48.95545824793712,59.90481300313419,True,True,"1.89**2 * Matern(length_scale=3.79, nu=2.5) + WhiteKernel(noise_level=0.0173)",3.564627738134232,3.789089503550803,0.01726578875249694,0.13139934837166029,4.148827344042433,2.036867041326565,0.13139934837166029,0.03722186927247538,54.722319999999996,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.72597063318777,15.501348116014466,"[158.25862687925408,0.6164449831991483,6.489281315555937e-05,348.5199557832968]","[53.16047412567846,0.2383536550274886,1.305598798663095e-05,32.22727113825109]",38B30E897E6E467E87B51D14B76CD3A9F08C960CCC19A88585AC731EC3406C81,183.86712976,0.92773562332,4.77447546287e-05,393.876492884,4108758775,fmin_l_bfgs_b,1,18.5680982697549,1.4604324999963865,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
