analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,5AEB06CFF1F2C1A6CA7B5D1CB7199354EA980BE49DE05CD9959E19FE9C850C54,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,0,sim_00001,1,1.011336,0.9334401604130723,0.0778958395869277,0.0778958395869277,0.006067761824952372,0.11430576417635353,0.013065807723940146,0.11430577325383535,0.013065809799157222,0.11430577325383535,total predictive variance including learned WhiteKernel nugget,-1.0177397185343904,-1.0177396760002368,-1.0177396760002368,0.7094008626274194,1.1574794581987253,0.709400844835555,1.1574794759905895,True,True,"1.11**2 * Matern(length_scale=1.57, nu=1.5) + WhiteKernel(noise_level=1.83e-07)",1.2217941582962635,1.5748640588780112,1.8292216272989619e-07,0.00042769400595507086,2.0752170772868795e-09,4.555455056618251e-05,0.00042769400595507086,4.746676707795561e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9504270863636364,0.10651201544070273,"[110.53749362190909,0.5856232005233637,66.80839056829092,345.78568964454547]","[3.5508260439677377,0.2432480481339861,14.883016596164593,32.157820322728114]",ED6D9C3BF106FBB43801B65DED491C04AD051D3B74A91394D409ABDFD108BA91,101.127472137,0.52394730996,45.0,300.0,2418251815,fmin_l_bfgs_b,0,-14.788429030132992,0.16803219995927066,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,5AEB06CFF1F2C1A6CA7B5D1CB7199354EA980BE49DE05CD9959E19FE9C850C54,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,1,sim_00002,2,0.8618125999999999,0.9100619630507205,-0.048249363050720584,0.048249363050720584,0.002328001034800241,0.10318211995432762,0.010646549878269254,0.10318212624056813,0.010646551175524538,0.10318212624056813,total predictive variance including learned WhiteKernel nugget,-1.2429899223546035,-1.2429898747526016,-1.2429898747526016,0.7078250079402384,1.1122989181612026,0.707824995619207,1.112298930482234,True,True,"1.04**2 * Matern(length_scale=1.19, nu=1.5) + WhiteKernel(noise_level=1.2e-07)",1.078348885690951,1.1877885658794574,1.2030073634943382e-07,0.0003468439654216775,1.2972552837303972e-09,3.601743027660909e-05,0.0003468439654216775,3.752931271273384e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9640201227272727,0.10384332399389073,"[110.26712366699999,0.5499338923329999,62.873091998354546,337.1521975852727]","[4.10116334878848,0.2197435596875935,14.398275640478975,30.500163314441124]",66C692E092F77F680082E5EBF2363897F8A5E9F25CC13DA7E1161E5522F5B651,104.101541641,0.916529700054,88.2882842693,394.968412652,1939703861,fmin_l_bfgs_b,0,-15.151175552316237,0.12673939997330308,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,5AEB06CFF1F2C1A6CA7B5D1CB7199354EA980BE49DE05CD9959E19FE9C850C54,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,2,sim_00003,3,0.75972415,0.9529221277130306,-0.1931979777130306,0.1931979777130306,0.037325458592404666,0.06727080267469998,0.004525360892498422,0.06727086974955765,0.0045253699168619505,0.06727086974955765,total predictive variance including learned WhiteKernel nugget,2.343940710654194,2.3439334837156998,2.3439334837156998,0.8210713544706187,1.0847729009554425,0.8210712230038977,1.0847730324221636,False,False,"1.11**2 * Matern(length_scale=1.78, nu=1.5) + WhiteKernel(noise_level=1.15e-06)",1.2221103969564766,1.779261446336626,1.1492029290521523e-06,0.0010720088288125953,9.024363529298116e-09,9.499665009513817e-05,0.0010720088288125953,9.898426846953402e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9733008909090909,0.0886155482509978,"[110.16032788199999,0.5751603187823636,63.93231472347273,339.6540002763636]","[4.242592731104162,0.24320066876460447,15.73809411827225,33.82959187798519]",028D3227674C96EC3CBFF121915CF5085370294A096AB54B9FC0D516AED76AE8,105.276295276,0.639039009111,76.636834293,367.44858305,3448130654,fmin_l_bfgs_b,0,-14.238445747210863,0.11938069993630052,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,5AEB06CFF1F2C1A6CA7B5D1CB7199354EA980BE49DE05CD9959E19FE9C850C54,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,3,sim_00004,4,0.9966778000000001,0.9554309414833342,0.041246858516665874,0.041246858516665874,0.0017013033374938522,0.10207860937244775,0.010420042491412778,0.10207861050713472,0.010420042723067315,0.10207861050713472,total predictive variance including learned WhiteKernel nugget,-1.2814374455540523,-1.2814374362531407,-1.2814374362531407,0.7553568671133366,1.1555050158533318,0.7553568648893502,1.1555050180773183,True,True,"1.04**2 * Matern(length_scale=1.25, nu=1.5) + WhiteKernel(noise_level=2.02e-08)",1.0742847619345475,1.2530355930396628,2.0168723003325036e-08,0.0001420166293196858,2.3165453845615523e-10,1.5220201656225033e-05,0.0001420166293196858,1.5859091087858574e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.95175965,0.10717196802329168,"[109.98761292936364,0.6040954953692728,62.94200619025455,337.2529947411818]","[4.396443852033959,0.2297744858067637,14.51744765114509,30.688653627948828]",33D282D6EAC06315CDA70B6E5C388800FCD8FBC1AEB7FCEB69ABFD4D34E29FA9,107.176159755,0.320752066655,87.53022815839999,393.859643937,2335235681,fmin_l_bfgs_b,0,-14.941050665992298,0.196014599991031,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,5AEB06CFF1F2C1A6CA7B5D1CB7199354EA980BE49DE05CD9959E19FE9C850C54,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,4,sim_00005,5,1.0319310000000002,0.9835141501867876,0.04841684981321259,0.04841684981321259,0.002344191345835184,0.10203145581836556,0.010410417976415084,0.10203148432713673,0.010410423793998747,0.10203148432713673,total predictive variance including learned WhiteKernel nugget,-1.2509468659817413,-1.2509466494873536,-1.2509466494873536,0.783532496782791,1.183495803590784,0.7835324409055996,1.1834958594679756,True,True,"1.03**2 * Matern(length_scale=1.17, nu=1.5) + WhiteKernel(noise_level=5.25e-07)",1.0581484533791514,1.1670192933621655,5.253054507609744e-07,0.0007247795877099288,5.817583663051159e-09,7.62730860989062e-05,0.0007247795877099288,7.947475646617993e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9485548136363636,0.10523625029218152,"[109.7527232299091,0.6112614853491819,66.80839056829092,345.7856896445454]","[4.4707273765554785,0.2193609469276098,14.883016596164595,32.157820322728114]",45AEDAC3F92CE8459BC9C0F0B49E8F7917D967152E2983F85AB181D9373741A8,109.759946449,0.241926176876,45.0,300.0,2772296513,fmin_l_bfgs_b,0,-15.017051021544837,0.1551640999969095,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,5AEB06CFF1F2C1A6CA7B5D1CB7199354EA980BE49DE05CD9959E19FE9C850C54,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,5,sim_00006,6,0.93027975,0.8232961550657959,0.10698359493420406,0.10698359493420406,0.011445489585045853,0.08464953684324837,0.0071655440877764634,0.08464953752788726,0.007165544203685193,0.08464953752788726,total predictive variance including learned WhiteKernel nugget,-0.7516494801585073,-0.7516494849893848,-0.7516494849893848,0.657383062853029,0.9892092472785627,0.6573830615111369,0.9892092486204549,True,True,"1.11**2 * Matern(length_scale=1.79, nu=1.5) + WhiteKernel(noise_level=1e-08)",1.2409819140017684,1.7875136582089257,9.999999999999982e-09,9.999999999999991e-05,1.1590872829206379e-10,1.0766091597792758e-05,9.999999999999992e-05,1.1218013477488433e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9577958363636363,0.10766091597792767,"[109.70956636590908,0.5544739434395455,63.54857204627273,341.3329005350909]","[4.468157297319663,0.22664645300681796,15.36782263248895,34.697917489465226]",786D9B81B81CAD3B4E460439C79FEA95C54A6E693E57E3C18F29CA8E2C3FDEAC,110.234671953,0.866589137882,80.8580037422,348.980680204,2204886821,fmin_l_bfgs_b,0,-14.33213696442575,0.20950220001395792,0,0,,completed_without_convergence_warning,False,False,,False,,True,lower,True
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,5AEB06CFF1F2C1A6CA7B5D1CB7199354EA980BE49DE05CD9959E19FE9C850C54,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,6,sim_00007,7,1.1239715,0.9673962298956529,0.15657527010434702,0.15657527010434702,0.024515815208249227,0.09078312612473709,0.008241575988979922,0.09078313081566863,0.008241576840694804,0.09078313081566863,total predictive variance including learned WhiteKernel nugget,0.006982365964129267,0.006982263930262578,0.006982263930262578,0.7894613026911682,1.1453311571001377,0.7894612934969424,1.1453311662943635,True,True,"1.01**2 * Matern(length_scale=0.972, nu=1.5) + WhiteKernel(noise_level=9.64e-08)",1.0296172485761805,0.971501066173997,9.635596815711537e-08,0.0003104125773178583,8.517148820352913e-10,2.918415463972344e-05,0.0003104125773178583,3.0409200693095033e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9401874954545455,0.09401730719770178,"[109.6725066980909,0.6083316162034547,64.11051783147273,340.45724035536364]","[4.461953398298924,0.22400987408569986,15.869294251763638,34.37077824057281]",CB0F63D04B07D03CA975A557BED7FBB7890310E779E905CD4F59DE80D8D4605A,110.642328299,0.274154737479,74.67660010499999,358.612942181,3766955848,fmin_l_bfgs_b,0,-15.182359860934373,0.22962090000510216,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,5AEB06CFF1F2C1A6CA7B5D1CB7199354EA980BE49DE05CD9959E19FE9C850C54,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,7,sim_00008,8,0.8448474,0.9268751348344392,-0.08202773483443915,0.08202773483443915,0.006728549282069062,0.0715791267402292,0.005123571384893795,0.07157921694824902,0.0051235842989245,0.07157921694824902,total predictive variance including learned WhiteKernel nugget,-1.061386370414109,-1.0613867651916615,-1.0613867651916615,0.7865800464235899,1.0671702232452884,0.7865798696158711,1.0671704000530073,True,True,"1.01**2 * Matern(length_scale=1.11, nu=1.5) + WhiteKernel(noise_level=1.24e-06)",1.0195785375729078,1.1067820586118917,1.2370206092053126e-06,0.001112214282054188,1.2914030704430408e-08,0.00011363991686212381,0.001112214282054188,0.0001184101126541901,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9655624136363637,0.10217448084935415,"[109.51015240636364,0.5691760785899093,65.16305063461817,344.9455539465455]","[4.390650491424856,0.2407328412725755,16.148773724835394,33.205238392038105]",2B6BAEA93F34E3692ADCAF249A8BF2F835179267B90591C7D8BDE791A907B402,112.428225508,0.704865651228,63.098739270399996,309.241492678,2552328334,fmin_l_bfgs_b,0,-15.11033125341574,0.18884469999466091,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,5AEB06CFF1F2C1A6CA7B5D1CB7199354EA980BE49DE05CD9959E19FE9C850C54,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,8,sim_00009,9,0.9881444,0.9915763942731501,-0.0034319942731501074,0.0034319942731501074,1.1778584690935135e-05,0.08581104996051818,0.007363536295326547,0.08581108027918401,0.0073635414986805625,0.08581108027918401,total predictive variance including learned WhiteKernel nugget,-1.5358691688465487,-1.535868816092873,-1.535868816092873,0.8233867363505345,1.1597660521957658,0.8233866769259495,1.1597661116203508,True,True,"1.02**2 * Matern(length_scale=1.08, nu=1.5) + WhiteKernel(noise_level=4.51e-07)",1.0351447891923242,1.077938781222729,4.5057313012629586e-07,0.0006712474432921855,5.203354018422295e-09,7.21342776939112e-05,0.0006712474432921855,7.516221574086275e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9525354136363636,0.10746302040291282,"[109.46681886181818,0.5843735686591819,66.68958734639091,343.7703108602728]","[4.359171628117153,0.24352621682201242,15.050469317042506,34.20431848824839]",F8D40B8173107EBEF6FC0F0AD63CAB12EA9785D57C9DEA66E15D7C377279B4E6,112.904894498,0.537693260466,46.3068354409,322.169166627,2876459669,fmin_l_bfgs_b,0,-15.158134388755279,0.1419499000767246,1,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__noise_level is close to the specified lower bound 1e-08. Decreasing the bound and calling fit again may find a better value.,completed_with_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,5AEB06CFF1F2C1A6CA7B5D1CB7199354EA980BE49DE05CD9959E19FE9C850C54,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,9,sim_00010,10,0.93128485,0.915318574707614,0.015966275292386034,0.015966275292386034,0.00025492194671225673,0.07294247637327148,0.005320604859465268,0.07294248605072727,0.005320606271260542,0.07294248605072727,total predictive variance including learned WhiteKernel nugget,-1.6751895042674687,-1.6751893779516736,-1.6751893779516736,0.7723513210160019,1.058285828399226,0.7723513020481886,1.0582858473670393,True,True,"1**2 * Matern(length_scale=1.04, nu=1.5) + WhiteKernel(noise_level=1.22e-07)",1.008017748836664,1.0370634359546211,1.2175056004166085e-07,0.00034892772896641627,1.411795275769351e-09,3.757386426453035e-05,0.00034892772896641627,3.9151080212547926e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9577044636363635,0.10768380138726887,"[109.43211094945454,0.5816472493751819,65.62292032678182,345.5903286875454]","[4.330042119593474,0.24386544512579544,16.010824549269785,32.42771791783]",A46128905D0C08D9571DD2B80EAA51EE1D9570590F80915623B361C30E968335,113.286681534,0.56768277259,58.0401726566,302.148970527,1754805099,fmin_l_bfgs_b,0,-15.249762964230866,0.13356430002022535,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
