analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,944FFDF12B36D558FD8E5E53911BBA42AFDAA7B3B4676E82EAF7F6253420B58A,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,0,sim_00001,1,74.86579499999999,79.10506948297842,-4.239274482978431,4.239274482978431,17.971448142032038,2.6692643533930607,7.124972188294874,7.195771175773333,51.77912281409034,7.195771175773333,total predictive variance including learned WhiteKernel nugget,3.16190062296603,3.065971569048621,3.065971569048621,73.87331135032802,84.33682761562882,65.00135797846269,93.20878098749415,True,True,"1.58**2 * Matern(length_scale=3.13, nu=2.5) + WhiteKernel(noise_level=0.133)",2.495843682005029,3.133543933228197,0.1334057829379097,0.3652475639041412,44.65415062579546,6.682376121245755,0.3652475639041412,0.08341897846272114,80.106185,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.76299868749584,18.2954707481623,"[158.41685668854458,0.6174309603939917,64.7653018087296,348.6835952922249]","[52.94868432117492,0.24073330218794772,13.358446857885196,32.34583139550507]",C1A71F1D3A2422A611F80239EE2F839B1B41D0A7D4B834310A9FD22BAB071E75,101.127472137,0.52394730996,45.0,300.0,2575149806,fmin_l_bfgs_b,1,-161.86338115264596,0.7654603000264615,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,944FFDF12B36D558FD8E5E53911BBA42AFDAA7B3B4676E82EAF7F6253420B58A,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,1,sim_00002,2,92.05557,52.53483037132953,39.520739628670476,39.520739628670476,1561.888860797165,5.481482698205073,30.04665257072157,8.37775262757967,70.18673908891805,8.37775262757967,total predictive variance including learned WhiteKernel nugget,28.611376846554485,14.171184612513462,14.171184612513462,41.79112428284758,63.27853645981147,36.114435221273375,68.95522552138567,False,False,"1.67**2 * Matern(length_scale=3.27, nu=2.5) + WhiteKernel(noise_level=0.12)",2.8026476708287738,3.2737093829846775,0.12011177637690765,0.3465714592647635,40.1400865181965,6.33562045250475,0.3465714592647635,0.07909027814150368,80.106185,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.69137462499585,18.28084882103534,"[158.40446473227792,0.6157952004352666,64.58493395760752,348.28789357284154]","[52.961741081080795,0.24002814447852902,13.331834273979297,32.35808136104498]",FA446B729C2F19C80593618A398F5542870501B1F85B0093CCF7085D009B5698,104.101541641,0.916529700054,88.2882842693,394.968412652,2917747886,fmin_l_bfgs_b,1,-151.43450250137573,0.7739059999585152,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,944FFDF12B36D558FD8E5E53911BBA42AFDAA7B3B4676E82EAF7F6253420B58A,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,2,sim_00003,3,62.37197500000001,62.075603885271704,0.29637111472830924,0.29637111472830924,0.08783583764530063,2.942653103406344,8.659207286986987,7.312024118660372,53.465696711871,7.312024118660372,total predictive variance including learned WhiteKernel nugget,2.0033219412204875,2.9092800882159073,2.9092800882159073,56.30800380259527,67.84320396794814,47.74403661269737,76.40717115784604,True,True,"1.57**2 * Matern(length_scale=3.12, nu=2.5) + WhiteKernel(noise_level=0.134)",2.4588687154337374,3.117726305548896,0.1343276142523925,0.36650731814302495,44.806489424884,6.693764966361158,0.36650731814302495,0.08356115032018012,80.106185,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.81505627082917,18.263659782501257,"[158.3995699254654,0.6169514116475291,64.63348166584211,348.40255952951645]","[52.96670509691898,0.2408044033443286,13.39668928150322,32.47432872676716]",5673D08E997648C3B4BFBAB58729D083D268FAAD12401130F9A80580C9D9FD19,105.276295276,0.639039009111,76.636834293,367.44858305,2223252066,fmin_l_bfgs_b,1,-162.36315900266447,1.8478456001030281,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,944FFDF12B36D558FD8E5E53911BBA42AFDAA7B3B4676E82EAF7F6253420B58A,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,3,sim_00004,4,72.460095,68.11938102731855,4.340713972681442,4.340713972681442,18.84179779263191,5.044203706011392,25.443991027739063,8.369120570025917,70.04217911563093,8.369120570025917,total predictive variance including learned WhiteKernel nugget,2.9074386027032055,3.1779905667408093,3.1779905667408093,58.232741763536225,78.00602029110088,51.71590471006776,84.52285734456935,True,True,"1.57**2 * Matern(length_scale=3.12, nu=2.5) + WhiteKernel(noise_level=0.133)",2.4635979289599828,3.118328321021349,0.13328732923110717,0.3650853725241634,44.598188087891884,6.678187485230695,0.3650853725241634,0.08336668991577487,80.106185,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.77302243749584,18.29212558985418,"[158.39165382346957,0.6182776072410958,64.58809252473627,348.2925134424874]","[52.9745014621117,0.24004473767101805,13.337358734301949,32.36466594117993]",3D71E35401DFDC45453821EF0A53158C5CD45C9E9B63F8790644DC88758BBBA6,107.176159755,0.320752066655,87.53022815839999,393.859643937,3018391100,fmin_l_bfgs_b,1,-161.7448798666848,0.9278071000007913,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,944FFDF12B36D558FD8E5E53911BBA42AFDAA7B3B4676E82EAF7F6253420B58A,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,4,sim_00005,5,84.0996,96.50537532906972,-12.405775329069726,12.405775329069726,153.90326151535507,3.0613698575265227,9.371985404571962,7.259858938600421,52.70555180837643,7.259858938600421,total predictive variance including learned WhiteKernel nugget,10.248615205851976,4.361327868469394,4.361327868469394,90.50509040831774,102.5056602498217,82.27605180941289,110.73469884872655,False,True,"1.58**2 * Matern(length_scale=3.08, nu=2.5) + WhiteKernel(noise_level=0.129)",2.4876041175757444,3.07728299918056,0.12945272388115628,0.3597953916897162,43.33356640380447,6.5828235889931355,0.3597953916897162,0.08217622133663131,80.106185,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.72452449999582,18.29601974077004,"[158.3808880455779,0.6186060484485084,64.7653018087296,348.6835952922249]","[52.98464515358333,0.2395830529147136,13.358446857885196,32.34583139550507]",02334BC0EC5436E61A7F9210AA2228227887F252488785F8869DBE76D699F9AA,109.759946449,0.241926176876,45.0,300.0,3901522157,fmin_l_bfgs_b,1,-160.5033803196808,1.3835802000248805,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,944FFDF12B36D558FD8E5E53911BBA42AFDAA7B3B4676E82EAF7F6253420B58A,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,5,sim_00006,6,53.52373000000001,54.91352430504621,-1.3897943050462018,1.3897943050462018,1.9315282103388551,2.97321032094355,8.839979612565246,7.327985564703243,53.69937243649911,7.327985564703243,total predictive variance including learned WhiteKernel nugget,2.1178304035157702,2.9286238348576448,2.9286238348576448,49.086032075996854,60.741016534095564,40.550672598227855,69.27637601186457,True,True,"1.58**2 * Matern(length_scale=3.14, nu=2.5) + WhiteKernel(noise_level=0.135)",2.502798043209871,3.139728991941642,0.13514001377291757,0.36761394665180697,44.85939282393386,6.697715492907553,0.36761394665180697,0.08361046644410232,80.106185,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.85192395832915,18.219427075359114,"[158.37891002264456,0.6160032861109832,64.61589345980377,348.4795091247081]","[52.986451341788005,0.24026700149970834,13.378135022634574,32.49747951712133]",EC508C39681D1A517DE8CF818879044CE7DDA531EA9FB37276409A41A2CC6C01,110.234671953,0.866589137882,80.8580037422,348.980680204,3538258284,fmin_l_bfgs_b,1,-162.88529061510724,1.282799799926579,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,944FFDF12B36D558FD8E5E53911BBA42AFDAA7B3B4676E82EAF7F6253420B58A,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,6,sim_00007,7,69.703175,69.83242626978014,-0.12925126978014134,0.12925126978014134,0.016705890739778878,3.471422836140835,12.050776507280077,7.538759981097038,56.832902052590214,7.538759981097038,total predictive variance including learned WhiteKernel nugget,2.164196228174504,2.9391432167203875,2.9391432167203875,63.02843751094411,76.63641502861618,55.05645670682995,84.60839583273034,True,True,"1.57**2 * Matern(length_scale=3.13, nu=2.5) + WhiteKernel(noise_level=0.134)",2.464778943597834,3.1269163891863427,0.1339170194646595,0.36594674402795213,44.78212554531013,6.691944825333674,0.36594674402795213,0.08353842871600581,80.106185,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.78450960416252,18.28666311298707,"[158.37721145453625,0.6184717627793292,64.6416493082921,348.43937469980403]","[52.987988101203044,0.2397850262103685,13.403405712270075,32.490887191220146]",47E5D61FE025540C84720EF3B6946A1054A8253A357677BB0CACF477630B612D,110.642328299,0.274154737479,74.67660010499999,358.612942181,2922589021,fmin_l_bfgs_b,1,-161.93374632543888,1.3954957999521866,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,944FFDF12B36D558FD8E5E53911BBA42AFDAA7B3B4676E82EAF7F6253420B58A,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,7,sim_00008,8,63.44792,65.60852917234523,-2.160609172345225,2.160609172345225,4.668231995622319,3.5058656585541472,12.291094015829305,7.553357468179949,57.05320904210981,7.553357468179949,total predictive variance including learned WhiteKernel nugget,2.363279031564822,2.9818419085705474,2.9818419085705474,58.7370324815791,72.48002586311135,50.80394853471253,80.41310980997793,True,True,"1.57**2 * Matern(length_scale=3.11, nu=2.5) + WhiteKernel(noise_level=0.134)",2.4530404026931376,3.11322420370328,0.13413363797752778,0.36624259443370016,44.762115026280505,6.6904495384301725,0.36624259443370016,0.083519762405739,80.106185,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.81057316666251,18.267808387430275,"[158.3697702161654,0.6166771339720416,64.68989039510294,348.6450890727332]","[52.994565302894024,0.24074159257097874,13.41859242844436,32.39822083701424]",D68F4A8001756D53C04EA03737D32DFF0E97B392C3BD792D97F6C9182A9593E9,112.428225508,0.704865651228,63.0987392704,309.241492678,2168113568,fmin_l_bfgs_b,1,-162.25318045006082,1.222636100021191,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,944FFDF12B36D558FD8E5E53911BBA42AFDAA7B3B4676E82EAF7F6253420B58A,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,8,sim_00009,9,73.34996,80.27785713191098,-6.927897131910981,6.927897131910981,47.9957586703404,3.571779482226056,12.757608669651031,7.567330768615286,57.26449496163162,7.567330768615286,total predictive variance including learned WhiteKernel nugget,4.0730665329428355,3.36184976023983,3.36184976023983,73.27716934674791,87.27854491707404,65.44588882542502,95.10982543839694,True,True,"1.57**2 * Matern(length_scale=3.12, nu=2.5) + WhiteKernel(noise_level=0.133)",2.4711882897504456,3.118813442893166,0.1329942246115284,0.36468373230996803,44.50688629198059,6.671348161502336,0.36468373230996803,0.08328131169275302,80.106185,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.7693146666625,18.293517287554604,"[158.36778409537374,0.6173736856002167,64.75985666105919,348.5912237646123]","[52.99627809469381,0.24075390073481917,13.366233832592892,32.45289559521182]",F9B11A3FCE1E562647087FCED6CD5B92226595E705D76E955F6B492586AFA8CF,112.904894498,0.537693260466,46.3068354409,322.169166627,2604898917,fmin_l_bfgs_b,1,-161.54334913183482,1.4106014999561012,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,944FFDF12B36D558FD8E5E53911BBA42AFDAA7B3B4676E82EAF7F6253420B58A,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,9,sim_00010,10,67.953605,75.11379220151744,-7.160187201517445,7.160187201517445,51.26828076077422,3.467263549650899,12.021916522737753,7.525330207582639,56.63059473315577,7.525330207582639,total predictive variance including learned WhiteKernel nugget,4.294588224428699,3.389868551340501,3.389868551340501,68.31795564420167,81.90962875883321,60.36414499465547,89.8634394083794,False,True,"1.57**2 * Matern(length_scale=3.12, nu=2.5) + WhiteKernel(noise_level=0.133)",2.4645391134624597,3.123220310924012,0.13346211393697982,0.3653246692149051,44.60867821041801,6.678972840970235,0.3653246692149051,0.08337649384963515,80.106185,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",79.7917994791625,18.28229354268238,"[158.36619331605706,0.6172487292997,64.71096775599376,348.6746412483623]","[52.99763697439272,0.2407874391839439,13.412102099912547,32.35900673090017]",10B9323F0E9890207C54E75E7EFB7A8E7062030760479D8B38D8D8A42E49C650,113.286681534,0.56768277259,58.0401726566,302.148970527,1673008113,fmin_l_bfgs_b,1,-161.6795422083154,1.221160399960354,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
