analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9CD38AA6590FE7555B8A3572263C961B525EB7E64B97BBAC40447E50BB71A8A2,kinetic_energy,T0 melt-pool kinetic energy,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,0,sim_00001,1,1.011336,0.9444967121006954,0.0668392878993046,0.0668392878993046,0.0044674904068861265,0.11340448090044025,0.012860576288298318,0.11340448182470247,0.012860576497929275,0.11340448182470247,total predictive variance including learned WhiteKernel nugget,-1.0841664859179556,-1.0841664805990017,-1.0841664805990017,0.7222239295358326,1.1667694946655582,0.7222239277242786,1.1667694964771123,True,True,1.07**2 * RBF(length_scale=1.25) + WhiteKernel(noise_level=1.85e-08),1.147742231380924,1.2487944820090806,1.847813809456802e-08,0.0001359343153680042,2.0963095536397583e-10,1.4478637897398216e-05,0.0001359343153680042,1.5086399144327112e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9504270863636364,0.10651201544070273,"[110.53749362190909,0.5856232005233637,66.80839056829092,345.78568964454547]","[3.5508260439677377,0.2432480481339861,14.883016596164593,32.157820322728114]",ED6D9C3BF106FBB43801B65DED491C04AD051D3B74A91394D409ABDFD108BA91,101.127472137,0.52394730996,45.0,300.0,1738281551,fmin_l_bfgs_b,0,-14.48456695930299,0.18101499998010695,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9CD38AA6590FE7555B8A3572263C961B525EB7E64B97BBAC40447E50BB71A8A2,kinetic_energy,T0 melt-pool kinetic energy,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,1,sim_00002,2,0.8618125999999999,0.9023147066837497,-0.04050210668374976,0.04050210668374976,0.001640420645821847,0.10319597670900242,0.01064940960892497,0.10319597766039797,0.010649409805285356,0.10319597766039797,total predictive variance including learned WhiteKernel nugget,-1.2751675554469828,-1.2751675476478042,-1.2751675476478042,0.7000505923341049,1.1045788210333944,0.7000505904693697,1.1045788228981297,True,True,1.04**2 * RBF(length_scale=1.14) + WhiteKernel(noise_level=1.82e-08),1.091595211566539,1.1367815321743227,1.820944496691938e-08,0.00013494237646832584,1.9636038326913557e-10,1.4012864920105938e-05,0.00013494237646832584,1.4601074689370226e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9640201227272727,0.10384332399389073,"[110.26712366699999,0.5499338923329999,62.873091998354546,337.1521975852727]","[4.10116334878848,0.2197435596875935,14.398275640478975,30.500163314441124]",66C692E092F77F680082E5EBF2363897F8A5E9F25CC13DA7E1161E5522F5B651,104.101541641,0.916529700054,88.2882842693,394.968412652,3282271470,fmin_l_bfgs_b,0,-14.82287705953303,0.09896590001881123,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9CD38AA6590FE7555B8A3572263C961B525EB7E64B97BBAC40447E50BB71A8A2,kinetic_energy,T0 melt-pool kinetic energy,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,2,sim_00003,3,0.75972415,0.9519854409404938,-0.1922612909404937,0.1922612909404937,0.036964403994105166,0.06707613502075108,0.004499207889322029,0.06776754773155967,0.0045924405255492184,0.06776754773155967,total predictive variance including learned WhiteKernel nugget,2.324890659155179,2.251750378573782,2.251750378573782,0.8205162162998216,1.0834546655811659,0.8191610473866369,1.0848098344943506,False,False,1.04**2 * RBF(length_scale=1.31) + WhiteKernel(noise_level=0.0119),1.0719118247271089,1.313135310043894,0.011872662076133378,0.10896174593008952,9.323263622718856e-05,0.00965570485398081,0.10896174593008952,0.010061016683976041,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9733008909090909,0.0886155482509978,"[110.16032788199999,0.5751603187823636,63.93231472347273,339.6540002763636]","[4.242592731104162,0.24320066876460447,15.73809411827225,33.82959187798519]",028D3227674C96EC3CBFF121915CF5085370294A096AB54B9FC0D516AED76AE8,105.276295276,0.639039009111,76.636834293,367.44858305,3019922532,fmin_l_bfgs_b,0,-13.889671098107648,0.10003219998907298,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9CD38AA6590FE7555B8A3572263C961B525EB7E64B97BBAC40447E50BB71A8A2,kinetic_energy,T0 melt-pool kinetic energy,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,3,sim_00004,4,0.9966778000000001,0.9528730359122275,0.04380476408777256,0.04380476408777256,0.0019188573567854089,0.10125930675325368,0.010253447204149526,0.101259315708981,0.010253449017851086,0.101259315708981,total predictive variance including learned WhiteKernel nugget,-1.27756079678927,-1.2775607248973246,-1.2775607248973246,0.7544047946758503,1.1513412771486047,0.7544047771226248,1.1513412947018302,True,True,1.04**2 * RBF(length_scale=1.14) + WhiteKernel(noise_level=1.58e-07),1.0750699160585862,1.1408820251257825,1.5790773890010527e-07,0.0003973760673469217,1.8137015599613487e-09,4.25875751829257e-05,0.0003973760673469218,4.437524871825903e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.95175965,0.10717196802329168,"[109.98761292936364,0.6040954953692728,62.94200619025455,337.2529947411818]","[4.396443852033959,0.2297744858067637,14.51744765114509,30.688653627948828]",33D282D6EAC06315CDA70B6E5C388800FCD8FBC1AEB7FCEB69ABFD4D34E29FA9,107.176159755,0.320752066655,87.53022815839999,393.859643937,2699412594,fmin_l_bfgs_b,0,-14.638983182131184,0.2047323000151664,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9CD38AA6590FE7555B8A3572263C961B525EB7E64B97BBAC40447E50BB71A8A2,kinetic_energy,T0 melt-pool kinetic energy,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,4,sim_00005,5,1.0319310000000002,0.9813508570826834,0.05058014291731672,0.05058014291731672,0.0025583508575361845,0.10112708385949742,0.010226687089925824,0.1011270995530396,0.010226690264010381,0.1011270995530396,total predictive variance including learned WhiteKernel nugget,-1.2473566705387715,-1.247356554174498,-1.247356554174498,0.7831417727180685,1.1795599414472984,0.7831417419587259,1.179559972206641,True,True,1.02**2 * RBF(length_scale=1.08) + WhiteKernel(noise_level=2.87e-07),1.0454374764620518,1.075831195046511,2.866076392364876e-07,0.0005353574873264477,3.174084558445859e-09,5.633901453207945e-05,0.0005353574873264477,5.870392412961243e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9485548136363636,0.10523625029218152,"[109.7527232299091,0.6112614853491819,66.80839056829092,345.7856896445454]","[4.4707273765554785,0.2193609469276098,14.883016596164595,32.157820322728114]",45AEDAC3F92CE8459BC9C0F0B49E8F7917D967152E2983F85AB181D9373741A8,109.759946449,0.241926176876,45.0,300.0,1083390808,fmin_l_bfgs_b,0,-14.676881952209609,0.13046299992129207,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9CD38AA6590FE7555B8A3572263C961B525EB7E64B97BBAC40447E50BB71A8A2,kinetic_energy,T0 melt-pool kinetic energy,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,5,sim_00006,6,0.93027975,0.7903683218689879,0.1399114281310121,0.1399114281310121,0.01957520772165936,0.07327510947104658,0.00536924166799386,0.07327511235477209,0.005369242090604473,0.07327511235477209,total predictive variance including learned WhiteKernel nugget,0.12830669775678416,0.1283065936317318,0.1283065936317318,0.6467491073057365,0.9339875364322392,0.6467491016536346,0.9339875420843411,True,True,1.09**2 * RBF(length_scale=1.51) + WhiteKernel(noise_level=3.65e-08),1.1911150055980364,1.5083116987255025,3.646063773415311e-08,0.00019094668819896594,4.226106152483329e-10,2.0557495354452423e-05,0.00019094668819896594,2.142042521697783e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9577958363636363,0.10766091597792767,"[109.70956636590908,0.5544739434395455,63.54857204627273,341.3329005350909]","[4.468157297319663,0.22664645300681796,15.36782263248895,34.697917489465226]",786D9B81B81CAD3B4E460439C79FEA95C54A6E693E57E3C18F29CA8E2C3FDEAC,110.234671953,0.866589137882,80.8580037422,348.980680204,229185997,fmin_l_bfgs_b,0,-13.484032088762948,0.1432135000359267,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9CD38AA6590FE7555B8A3572263C961B525EB7E64B97BBAC40447E50BB71A8A2,kinetic_energy,T0 melt-pool kinetic energy,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,6,sim_00007,7,1.1239715,0.9746149117131524,0.1493565882868475,0.1493565882868475,0.022307390464686872,0.09077334220877817,0.008239799655751948,0.09077335310542248,0.008239801634001712,0.09077335310542248,total predictive variance including learned WhiteKernel nugget,-0.1268143891401663,-0.12681459408520768,-0.12681459408520768,0.7966991609839472,1.1525306624423577,0.7966991396265244,1.1525306837997804,True,True,1.02**2 * RBF(length_scale=0.95) + WhiteKernel(noise_level=2.24e-07),1.0431824801560725,0.9498392814558803,2.2380279514372093e-07,0.0004730780011200277,1.978249763981296e-09,4.447751975977635e-05,0.0004730780011200277,4.634452638436801e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9401874954545455,0.09401730719770178,"[109.6725066980909,0.6083316162034547,64.11051783147273,340.45724035536364]","[4.461953398298924,0.22400987408569986,15.869294251763638,34.37077824057281]",CB0F63D04B07D03CA975A557BED7FBB7890310E779E905CD4F59DE80D8D4605A,110.642328299,0.274154737479,74.67660010499999,358.612942181,4144285777,fmin_l_bfgs_b,0,-14.956348755587584,0.16391010000370443,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9CD38AA6590FE7555B8A3572263C961B525EB7E64B97BBAC40447E50BB71A8A2,kinetic_energy,T0 melt-pool kinetic energy,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,7,sim_00008,8,0.8448474,0.9154474522498143,-0.07060005224981425,0.07060005224981425,0.004984367377676502,0.05756138307892107,0.003313312821958301,0.05756149275073175,0.0033133254476925443,0.05756149275073175,total predictive variance including learned WhiteKernel nugget,-1.1837920638626276,-1.1837930247867572,-1.1837930247867572,0.8026271414151289,1.0282677630844996,0.8026269264583801,1.0282679780412485,True,True,1**2 * RBF(length_scale=1.04) + WhiteKernel(noise_level=1.21e-06),1.0017970055864633,1.0386979461969985,1.209405012535517e-06,0.0010997295178977044,1.2625734243837072e-08,0.00011236429256590847,0.0010997295178977044,0.00011708094222895526,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9655624136363637,0.10217448084935415,"[109.51015240636364,0.5691760785899093,65.16305063461817,344.9455539465455]","[4.390650491424856,0.2407328412725755,16.148773724835394,33.205238392038105]",2B6BAEA93F34E3692ADCAF249A8BF2F835179267B90591C7D8BDE791A907B402,112.428225508,0.704865651228,63.098739270399996,309.241492678,3381380767,fmin_l_bfgs_b,0,-14.869739205322617,0.17805039999075234,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9CD38AA6590FE7555B8A3572263C961B525EB7E64B97BBAC40447E50BB71A8A2,kinetic_energy,T0 melt-pool kinetic energy,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,8,sim_00009,9,0.9881444,1.0049982152372927,-0.01685381523729268,0.01685381523729268,0.0002840510880527989,0.07460218990555109,0.005565486738703909,0.07460219654024036,0.005565487728628651,0.07460219654024036,total predictive variance including learned WhiteKernel nugget,-1.6511279038308668,-1.6511278194356496,-1.6511278194356496,0.8587779230224126,1.1512185074521728,0.8587779100184216,1.1512185204561638,True,True,1.01**2 * RBF(length_scale=1.02) + WhiteKernel(noise_level=8.57e-08),1.0290311923986497,1.0176672662720396,8.572038111365877e-08,0.0002927804315757096,9.8992474185805e-10,3.14630694919941e-05,0.0002927804315757096,3.2783776210552276e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9525354136363636,0.10746302040291282,"[109.46681886181818,0.5843735686591819,66.68958734639091,343.7703108602728]","[4.359171628117153,0.24352621682201242,15.050469317042506,34.20431848824839]",F8D40B8173107EBEF6FC0F0AD63CAB12EA9785D57C9DEA66E15D7C377279B4E6,112.904894498,0.537693260466,46.3068354409,322.169166627,3258523698,fmin_l_bfgs_b,0,-14.935586984533716,0.08651080005802214,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9CD38AA6590FE7555B8A3572263C961B525EB7E64B97BBAC40447E50BB71A8A2,kinetic_energy,T0 melt-pool kinetic energy,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,9,sim_00010,10,0.93128485,0.902165132832536,0.029119717167464088,0.029119717167464088,0.0008479579279131027,0.05531614558143004,0.0030598759619859623,0.055316149325407,0.0030598763761907257,0.055316149325407,total predictive variance including learned WhiteKernel nugget,-1.837191082780349,-1.8371910338535886,-1.8371910338535886,0.793745487492933,1.0105847781721389,0.7937454801547382,1.0105847855103336,True,True,0.997**2 * RBF(length_scale=1.01) + WhiteKernel(noise_level=3.57e-08),0.993243265131826,1.0091557337259391,3.572023706777581e-08,0.00018899798165000547,4.1420476361169114e-10,2.0352021118593874e-05,0.00018899798165000547,2.120632591026095e-05,0.959714625,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",0.9577044636363635,0.10768380138726887,"[109.43211094945454,0.5816472493751819,65.62292032678182,345.5903286875454]","[4.330042119593474,0.24386544512579544,16.010824549269785,32.42771791783]",A46128905D0C08D9571DD2B80EAA51EE1D9570590F80915623B361C30E968335,113.286681534,0.56768277259,58.0401726566,302.148970527,1900932414,fmin_l_bfgs_b,0,-15.050943545900346,0.1457381999352947,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
