analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,824A47FC9F5748F6CC19DD038009CC5B7CDB5EF79FCE6F9A8BCD89AD36536FB9,total_height,T0 total vertical melt-pool height,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,0,sim_00001,1,74.86579499999999,71.43777573976803,3.428019260231963,3.428019260231963,11.751316048521295,12.13019865196006,147.14171933601364,12.130198852095882,147.14172419138825,12.130198852095882,total predictive variance including learned WhiteKernel nugget,3.4545685981961562,3.4545686133774565,3.4545686133774565,47.66258638192632,95.21296509760974,47.6625859896601,95.21296548987596,True,True,1.09**2 * RBF(length_scale=1.26) + WhiteKernel(noise_level=3.87e-08),1.1869567463985693,1.256302578936051,3.8654322105675467e-08,0.00019660702455831904,4.855374616557682e-06,0.0022034914605139006,0.00019660702455831904,3.099944817692925e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",70.57124181818182,11.207592737157183,"[110.53749362190909,0.5856232005233637,66.80839056829092,345.78568964454547]","[3.5508260439677377,0.2432480481339861,14.883016596164593,32.157820322728114]",ED6D9C3BF106FBB43801B65DED491C04AD051D3B74A91394D409ABDFD108BA91,101.127472137,0.52394730996,45.0,300.0,685238027,fmin_l_bfgs_b,0,-14.637470177995432,0.1141399999614805,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,824A47FC9F5748F6CC19DD038009CC5B7CDB5EF79FCE6F9A8BCD89AD36536FB9,total_height,T0 total vertical melt-pool height,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,1,sim_00002,2,92.05557,56.228634595898896,35.82693540410111,35.82693540410111,1283.5693004496334,4.860477297249345,23.624239557076294,5.721397583389102,32.73439030721065,5.721397583389102,total predictive variance including learned WhiteKernel nugget,29.666437448315254,22.26897427030422,22.26897427030422,46.70209909329018,65.7551700985076,45.014695332456256,67.44257385934154,False,False,1.94**2 * RBF(length_scale=4.61) + WhiteKernel(noise_level=0.11),3.764641481496065,4.6146038155866425,0.10991546415092503,0.3315350119533758,9.110150750134364,3.018302627327877,0.3315350119533758,0.042462481727212335,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",69.008535,9.104023763717434,"[110.26712366699999,0.5499338923329999,62.873091998354546,337.1521975852727]","[4.10116334878848,0.2197435596875935,14.398275640478975,30.500163314441124]",66C692E092F77F680082E5EBF2363897F8A5E9F25CC13DA7E1161E5522F5B651,104.101541641,0.916529700054,88.2882842693,394.968412652,2562807939,fmin_l_bfgs_b,0,-12.456150073739114,0.21586850006133318,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,824A47FC9F5748F6CC19DD038009CC5B7CDB5EF79FCE6F9A8BCD89AD36536FB9,total_height,T0 total vertical melt-pool height,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,2,sim_00003,3,62.37197500000001,72.86135107541118,-10.489376075411165,10.489376075411165,110.02701045140815,9.165689466631166,84.0098633987135,9.165691733174935,84.00990494759134,9.165691733174935,total predictive variance including learned WhiteKernel nugget,3.7892514282267307,3.7892513516445274,3.7892513516445274,54.896599720814095,90.82610243000826,54.896595278388304,90.82610687243405,True,True,1.04**2 * RBF(length_scale=1.18) + WhiteKernel(noise_level=3.47e-07),1.0729812468089275,1.1759539455365668,3.465724674579499e-07,0.0005887040576197432,4.154887781028954e-05,0.006445841900814008,0.0005887040576197432,9.068224022722617e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",71.70704363636364,10.949205831663416,"[110.16032788199999,0.5751603187823636,63.93231472347273,339.6540002763636]","[4.242592731104162,0.24320066876460447,15.73809411827225,33.82959187798519]",028D3227674C96EC3CBFF121915CF5085370294A096AB54B9FC0D516AED76AE8,105.276295276,0.639039009111,76.636834293,367.44858305,793085861,fmin_l_bfgs_b,0,-14.311583192118821,0.14471950009465218,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,824A47FC9F5748F6CC19DD038009CC5B7CDB5EF79FCE6F9A8BCD89AD36536FB9,total_height,T0 total vertical melt-pool height,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,3,sim_00004,4,72.460095,68.23547722640164,4.224617773598354,4.224617773598354,17.84739533300311,10.427349433731226,108.72961621313493,10.427350874668427,108.72964626344842,10.427350874668427,total predictive variance including learned WhiteKernel nugget,3.3454430142906597,3.3454431297960316,3.3454431297960316,47.797872336288435,88.67308211651485,47.79786951205152,88.67308494075176,True,True,1.05**2 * RBF(length_scale=1.23) + WhiteKernel(noise_level=2.37e-07),1.1081753182628873,1.2274865808127475,2.3677582916997062e-07,0.00048659616641520166,3.0050313494892045e-05,0.005481816623610466,0.00048659616641520166,7.712001311745946e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",70.78994181818183,11.265638741043746,"[109.98761292936364,0.6040954953692728,62.94200619025455,337.2529947411818]","[4.396443852033959,0.2297744858067637,14.51744765114509,30.688653627948828]",33D282D6EAC06315CDA70B6E5C388800FCD8FBC1AEB7FCEB69ABFD4D34E29FA9,107.176159755,0.320752066655,87.53022815839999,393.859643937,3951273704,fmin_l_bfgs_b,0,-14.478154244847897,0.12588210008107126,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,824A47FC9F5748F6CC19DD038009CC5B7CDB5EF79FCE6F9A8BCD89AD36536FB9,total_height,T0 total vertical melt-pool height,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,4,sim_00005,5,84.0996,71.11940858109855,12.980191418901441,12.980191418901441,168.4853692713226,10.096916377611075,101.94772033647075,10.096916481846803,101.94772244138962,10.096916481846803,total predictive variance including learned WhiteKernel nugget,4.057500807222955,4.057500800485161,4.057500800485161,51.32945248098085,90.90936468121626,51.32945227667882,90.90936488551829,True,True,1.05**2 * RBF(length_scale=1.14) + WhiteKernel(noise_level=1.91e-08),1.1003275652166828,1.1405414293025973,1.9145325221164334e-08,0.00013836663333753675,2.104918858662353e-06,0.001450833849433612,0.00013836663333753675,2.041081144846502e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",69.731805,10.485431454376675,"[109.7527232299091,0.6112614853491819,66.80839056829092,345.7856896445454]","[4.4707273765554785,0.2193609469276098,14.883016596164595,32.157820322728114]",45AEDAC3F92CE8459BC9C0F0B49E8F7917D967152E2983F85AB181D9373741A8,109.759946449,0.241926176876,45.0,300.0,3313369934,fmin_l_bfgs_b,0,-14.731519839799656,0.08582300005946308,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,824A47FC9F5748F6CC19DD038009CC5B7CDB5EF79FCE6F9A8BCD89AD36536FB9,total_height,T0 total vertical melt-pool height,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,5,sim_00006,6,53.52373000000001,67.13074918043951,-13.6070191804395,13.6070191804395,185.15097097684847,9.431724868650315,88.95743399791681,9.431725266509874,88.95744150292074,9.431725266509874,total predictive variance including learned WhiteKernel nugget,4.203689242010999,4.203689196396566,4.203689196396566,48.64456843788489,85.61692992299413,48.644567658080156,85.61693070279887,True,True,1.05**2 * RBF(length_scale=1.02) + WhiteKernel(noise_level=7.73e-08),1.1122908332488466,1.0196523938955109,7.728936515176648e-08,0.0002780096493860716,7.50500392846796e-06,0.002739526223358331,0.0002780096493860716,3.8540562880388594e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",72.51142954545455,9.854068840445011,"[109.70956636590908,0.5544739434395455,63.54857204627273,341.3329005350909]","[4.468157297319663,0.22664645300681796,15.36782263248895,34.697917489465226]",786D9B81B81CAD3B4E460439C79FEA95C54A6E693E57E3C18F29CA8E2C3FDEAC,110.234671953,0.866589137882,80.8580037422,348.980680204,1237616355,fmin_l_bfgs_b,0,-15.11201894431303,0.11513699998613447,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,824A47FC9F5748F6CC19DD038009CC5B7CDB5EF79FCE6F9A8BCD89AD36536FB9,total_height,T0 total vertical melt-pool height,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,6,sim_00007,7,69.703175,73.19652978941814,-3.4933547894181345,3.4933547894181345,12.203527684750618,10.189963628601037,103.835358752212,10.189965245180387,103.83539169798418,10.189965245180387,total predictive variance including learned WhiteKernel nugget,3.299105645662295,3.2991057856614665,3.2991057856614665,53.22420107736011,93.16885850147617,53.22419790886458,93.16886166997169,True,True,1.03**2 * RBF(length_scale=1.11) + WhiteKernel(noise_level=2.59e-07),1.0661842950318172,1.1097281328698916,2.5941958390826496e-07,0.0005093324885654409,3.2945772181615996e-05,0.005739840780162459,0.0005093324885654409,8.074998246962747e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",71.0405709090909,11.269339594513191,"[109.6725066980909,0.6083316162034547,64.11051783147273,340.45724035536364]","[4.461953398298924,0.22400987408569986,15.869294251763638,34.37077824057281]",CB0F63D04B07D03CA975A557BED7FBB7890310E779E905CD4F59DE80D8D4605A,110.642328299,0.274154737479,74.67660010499999,358.612942181,2269253796,fmin_l_bfgs_b,0,-14.547438248108762,0.12359609990380704,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,824A47FC9F5748F6CC19DD038009CC5B7CDB5EF79FCE6F9A8BCD89AD36536FB9,total_height,T0 total vertical melt-pool height,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,7,sim_00008,8,63.44792,60.840366397025434,2.607553602974569,2.607553602974569,6.799335792385657,5.674507131695023,32.20003118765768,5.674509855161231,32.200062096321936,5.674509855161231,total predictive variance including learned WhiteKernel nugget,2.760501889828682,2.760502268430862,2.760502268430862,49.71833241890319,71.96240037514768,49.71832708090942,71.96240571314145,True,True,1.07**2 * RBF(length_scale=1.17) + WhiteKernel(noise_level=2.54e-07),1.154063192180725,1.1711003095292716,2.541904422522389e-07,0.0005041730280888089,3.090866426118081e-05,0.00555955612087699,0.0005041730280888089,7.821367813046211e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",71.60923045454545,11.027079615805405,"[109.51015240636364,0.5691760785899093,65.16305063461817,344.9455539465455]","[4.390650491424856,0.2407328412725755,16.148773724835394,33.205238392038105]",2B6BAEA93F34E3692ADCAF249A8BF2F835179267B90591C7D8BDE791A907B402,112.428225508,0.704865651228,63.098739270399996,309.241492678,1348143051,fmin_l_bfgs_b,0,-15.231474486083483,0.1250323000131175,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,824A47FC9F5748F6CC19DD038009CC5B7CDB5EF79FCE6F9A8BCD89AD36536FB9,total_height,T0 total vertical melt-pool height,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,8,sim_00009,9,73.34996,74.9140384247033,-1.564078424703311,1.564078424703311,2.446341318622391,7.660246269384514,58.67937290761936,7.660248199844735,58.6794024832245,7.660248199844735,total predictive variance including learned WhiteKernel nugget,2.9758276516821596,2.975827893186038,2.975827893186038,59.89995573670966,89.92812111269696,59.89995195300763,89.92812489639898,True,True,1.03**2 * RBF(length_scale=1.05) + WhiteKernel(noise_level=2.34e-07),1.0587149658015835,1.0525863786356782,2.336775816621725e-07,0.0004834020910817127,2.957560514781838e-05,0.0054383458098780715,0.0004834020910817127,7.650845130219742e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",70.709045,11.250149534332055,"[109.46681886181818,0.5843735686591819,66.68958734639091,343.7703108602728]","[4.359171628117153,0.24352621682201242,15.050469317042506,34.20431848824839]",F8D40B8173107EBEF6FC0F0AD63CAB12EA9785D57C9DEA66E15D7C377279B4E6,112.904894498,0.537693260466,46.3068354409,322.169166627,702024576,fmin_l_bfgs_b,0,-14.989321263052448,0.10952070006169379,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,824A47FC9F5748F6CC19DD038009CC5B7CDB5EF79FCE6F9A8BCD89AD36536FB9,total_height,T0 total vertical melt-pool height,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,9,sim_00010,10,67.953605,70.49902972423455,-2.5454247242345502,2.5454247242345502,6.479187026744536,5.130132196653979,26.31825635514578,5.13013461736029,26.31828119223841,5.13013461736029,total predictive variance including learned WhiteKernel nugget,2.6771629759684568,2.677163331663402,2.677163331663402,60.44397061879275,80.55408882967635,60.44396587420838,80.55409357426072,True,True,1.04**2 * RBF(length_scale=1.15) + WhiteKernel(noise_level=1.97e-07),1.0853564679094656,1.14584504724509,1.9669982146747345e-07,0.00044350853595784767,2.4837092633438148e-05,0.004983682637712613,0.00044350853595784767,7.01120991056637e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",71.19962272727273,11.236948634932872,"[109.43211094945454,0.5816472493751819,65.62292032678182,345.5903286875454]","[4.330042119593474,0.24386544512579544,16.010824549269785,32.42771791783]",A46128905D0C08D9571DD2B80EAA51EE1D9570590F80915623B361C30E968335,113.286681534,0.56768277259,58.0401726566,302.148970527,3302674638,fmin_l_bfgs_b,0,-15.135518317056652,0.10356499999761581,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
