analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F8029D7E48FAED2ED14E124F827B6F021AB441B5B2BE12CF76DD5A347D6E68CB,width,Melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,0,sim_00001,1,126.26144,125.98254074317279,0.2788992568272022,0.2788992568272022,0.07778479545876568,1.7226568491105438,2.967546619787467,6.67772331240646,44.59198863705671,6.67772331240646,total predictive variance including learned WhiteKernel nugget,1.4759122215537628,2.8185878246869462,2.8185878246869462,122.60613331891612,129.35894816742945,112.89420305085613,139.07087843548945,True,True,"5.8**2 * Matern(length_scale=14, nu=2.5) + WhiteKernel(noise_level=0.0297)",33.682417647734674,13.992735471840879,0.029673155884012224,0.17225897910997912,41.62444201726923,6.451700707353777,0.17225897910997912,0.040575401910413866,159.00522,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.66457739582123,37.45349438785815,"[158.41685668854458,0.6174309603939917,6.476530180872957e-05,348.6835952922249]","[52.94868432117492,0.24073330218794772,1.3358446857885196e-05,32.34583139550507]",C1A71F1D3A2422A611F80239EE2F839B1B41D0A7D4B834310A9FD22BAB071E75,101.127472137,0.52394730996,4.5e-05,300.0,509536435,fmin_l_bfgs_b,1,36.95756429707612,0.8715923000127077,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F8029D7E48FAED2ED14E124F827B6F021AB441B5B2BE12CF76DD5A347D6E68CB,width,Melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,1,sim_00002,2,126.32872499999999,121.5878117004246,4.740913299575396,4.740913299575396,22.476258914090874,3.7045163870884403,13.723441662206792,7.42788606803556,55.17349143971678,7.42788606803556,total predictive variance including learned WhiteKernel nugget,3.0473914780558844,3.127866956324345,3.127866956324345,114.32695958173124,128.84866381911795,107.02915500707489,136.14646839377428,True,True,"5.77**2 * Matern(length_scale=13.9, nu=2.5) + WhiteKernel(noise_level=0.0295)",33.237056627705186,13.88602583018452,0.029548441338317792,0.17189660071775065,41.45004977750998,6.4381713069403474,0.17189660071775065,0.04049031413522366,159.00522,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.66429704165458,37.453744169796835,"[158.40446473227792,0.6157952004352666,6.458493395760749e-05,348.28789357284154]","[52.961741081080795,0.24002814447852902,1.3331834273979293e-05,32.35808136104498]",FA446B729C2F19C80593618A398F5542870501B1F85B0093CCF7085D009B5698,104.101541641,0.916529700054,8.82882842693e-05,394.968412652,3893677501,fmin_l_bfgs_b,1,37.292130455247644,1.0331810000352561,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F8029D7E48FAED2ED14E124F827B6F021AB441B5B2BE12CF76DD5A347D6E68CB,width,Melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,2,sim_00003,3,127.94122499989999,144.7350331902333,-16.793808190333323,16.793808190333323,282.0319935337066,1.5672381341392303,2.456235369100216,6.557981146839541,43.00711672230287,6.557981146839541,total predictive variance including learned WhiteKernel nugget,58.77968826147893,6.0785204473106385,6.0785204473106385,141.66324644732043,147.8068199331462,131.88139014242782,157.5886762380388,False,False,"6.22**2 * Matern(length_scale=14.7, nu=2.5) + WhiteKernel(noise_level=0.0289)",38.671288188434914,14.673658882819037,0.02889844840893986,0.16999543643562864,40.55088135320265,6.367957392539829,0.16999543643562864,0.04004873168654355,159.00522,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.65757829165497,37.459578480809114,"[158.3995699254654,0.6169514116475291,6.463348166584206e-05,348.40255952951645]","[52.96670509691898,0.2408044033443286,1.3396689281503218e-05,32.47432872676716]",5673D08E997648C3B4BFBAB58729D083D268FAAD12401130F9A80580C9D9FD19,105.276295276,0.639039009111,7.6636834293e-05,367.44858305,300797377,fmin_l_bfgs_b,1,40.261747198382665,1.8847507999744266,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F8029D7E48FAED2ED14E124F827B6F021AB441B5B2BE12CF76DD5A347D6E68CB,width,Melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,3,sim_00004,4,203.32255,202.94413533913854,0.37841466086146625,0.37841466086146625,0.14319765555489852,3.5438035309097335,12.558543465688295,7.359798700712163,54.16663691500444,7.359798700712163,total predictive variance including learned WhiteKernel nugget,2.189840332067974,2.9162929403635522,2.9162929403635522,195.99828041855545,209.88999025972163,188.5189298857427,217.3693407925344,True,True,"5.77**2 * Matern(length_scale=13.9, nu=2.5) + WhiteKernel(noise_level=0.0297)",33.3030284856176,13.946014650405878,0.02973347994104021,0.1724339871981165,41.608093449316144,6.450433586148774,0.1724339871981165,0.04056743285628468,159.00522,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.3434894374879,37.40813334402345,"[158.39165382346957,0.6182776072410958,6.458809252473623e-05,348.2925134424874]","[52.9745014621117,0.24004473767101805,1.3337358734301948e-05,32.36466594117993]",3D71E35401DFDC45453821EF0A53158C5CD45C9E9B63F8790644DC88758BBBA6,107.176159755,0.320752066655,8.75302281584e-05,393.859643937,2939065435,fmin_l_bfgs_b,1,36.79122956558328,1.9280972999986261,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F8029D7E48FAED2ED14E124F827B6F021AB441B5B2BE12CF76DD5A347D6E68CB,width,Melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,4,sim_00005,5,166.993245,163.63535165036694,3.357893349633059,3.357893349633059,11.275447747509926,2.22537973852714,4.952314980647122,6.821378549373158,46.53120531384825,6.821378549373158,total predictive variance including learned WhiteKernel nugget,2.857267819587403,2.9601601832610203,2.9601601832610203,159.27360736285374,167.99709593788015,150.26544969359554,177.00525360713834,True,True,"5.74**2 * Matern(length_scale=13.9, nu=2.5) + WhiteKernel(noise_level=0.0295)",32.92230696827256,13.946398032303156,0.029548075532014825,0.17189553668439103,41.578890333201116,6.44816953353439,0.17189553668439103,0.04055319399913028,159.00522,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.4948615416546,37.51214055879507,"[158.3808880455779,0.6186060484485084,6.476530180872957e-05,348.6835952922249]","[52.98464515358333,0.2395830529147136,1.3358446857885196e-05,32.34583139550507]",02334BC0EC5436E61A7F9210AA2228227887F252488785F8869DBE76D699F9AA,109.759946449,0.241926176876,4.5e-05,300.0,603747272,fmin_l_bfgs_b,1,37.52536958902144,0.9801921999896877,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F8029D7E48FAED2ED14E124F827B6F021AB441B5B2BE12CF76DD5A347D6E68CB,width,Melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,5,sim_00006,6,128.06481,125.08568269910756,2.9791273008924293,2.9791273008924293,8.87519947492261,1.7632772181246839,3.1091465479575238,6.6830671825025085,44.663386965842015,6.6830671825025085,total predictive variance including learned WhiteKernel nugget,2.9133852858854636,2.9178721176500773,2.9178721176500773,121.62965935158319,128.54170604663196,111.98687102140265,138.1844943768125,True,True,"5.7**2 * Matern(length_scale=13.8, nu=2.5) + WhiteKernel(noise_level=0.0296)",32.52029088068188,13.835546916500096,0.029612800879568486,0.17208370312022137,41.55424041788449,6.44625786157244,0.17208370312022137,0.04054117129973745,159.00522,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6570633541546,37.46001361365955,"[158.37891002264456,0.6160032861109832,6.461589345980373e-05,348.4795091247081]","[52.986451341788005,0.24026700149970834,1.3378135022634581e-05,32.49747951712133]",EC508C39681D1A517DE8CF818879044CE7DDA531EA9FB37276409A41A2CC6C01,110.234671953,0.866589137882,8.08580037422e-05,348.980680204,4150525076,fmin_l_bfgs_b,1,37.16685587130402,1.2782716999645345,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F8029D7E48FAED2ED14E124F827B6F021AB441B5B2BE12CF76DD5A347D6E68CB,width,Melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,6,sim_00007,7,202.28875,199.3682529385196,2.920497061480404,2.920497061480404,8.529303086115675,2.0254811003727147,4.102573687967063,6.7601413955941645,45.699511688425815,6.7601413955941645,total predictive variance including learned WhiteKernel nugget,2.664252170850385,2.9233017511900936,2.9233017511900936,195.39830998178905,203.33819589525012,186.11837580315503,212.61813007388415,True,True,"5.81**2 * Matern(length_scale=14, nu=2.5) + WhiteKernel(noise_level=0.0297)",33.713273971593026,14.009819540879416,0.029717557087485476,0.17238781014760143,41.59693800045875,6.449568822832946,0.17238781014760143,0.0405619942718418,159.00522,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.3477969374879,37.41313737503083,"[158.37721145453625,0.6184717627793292,6.464164930829206e-05,348.43937469980403]","[52.987988101203044,0.2397850262103685,1.3403405712270068e-05,32.490887191220146]",47E5D61FE025540C84720EF3B6946A1054A8253A357677BB0CACF477630B612D,110.642328299,0.274154737479,7.4676600105e-05,358.612942181,4020317619,fmin_l_bfgs_b,1,36.90153382948333,1.095239299989771,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F8029D7E48FAED2ED14E124F827B6F021AB441B5B2BE12CF76DD5A347D6E68CB,width,Melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,7,sim_00008,8,133.3735999999,129.71945620496516,3.654143794934839,3.654143794934839,13.352766874060789,1.9131782506801192,3.660251018875441,6.723424993355534,45.20444364127787,6.723424993355534,total predictive variance including learned WhiteKernel nugget,3.3917277784595505,2.9722293078937367,2.9722293078937367,125.96962683363212,133.46928557629818,116.5415432179883,142.897369191942,True,True,"5.72**2 * Matern(length_scale=13.9, nu=2.5) + WhiteKernel(noise_level=0.0296)",32.706001395313734,13.850089033495168,0.02957866577103134,0.17198449282139172,41.54419262240241,6.445478463419331,0.17198449282139172,0.04053626958548487,159.00522,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.63494339582167,37.4770908567498,"[158.3697702161654,0.6166771339720416,6.46898903951029e-05,348.6450890727332]","[52.994565302894024,0.24074159257097874,1.3418592428444363e-05,32.39822083701424]",D68F4A8001756D53C04EA03737D32DFF0E97B392C3BD792D97F6C9182A9593E9,112.428225508,0.704865651228,6.30987392704e-05,309.241492678,3869154635,fmin_l_bfgs_b,1,37.29745666668916,1.1468030999531038,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F8029D7E48FAED2ED14E124F827B6F021AB441B5B2BE12CF76DD5A347D6E68CB,width,Melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,8,sim_00009,9,127.16849,131.47580732650073,-4.307317326500723,4.307317326500723,18.552982551173333,1.8940697228085472,3.587500114860047,6.7172948483788035,45.12205008005641,6.7172948483788035,total predictive variance including learned WhiteKernel nugget,4.1434477972008406,3.0292107078818082,3.0292107078818082,127.76343066979598,135.18818398320548,118.30990942367828,144.64170522932318,False,True,"5.81**2 * Matern(length_scale=14, nu=2.5) + WhiteKernel(noise_level=0.0296)",33.70715450114686,13.979990470756018,0.029603818007730723,0.17205760084265595,41.53454996519636,6.444730402832717,0.17205760084265595,0.040531564956375124,159.00522,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.66079802082126,37.45681894475749,"[158.36778409537374,0.6173736856002167,6.475985666105916e-05,348.5912237646123]","[52.99627809469381,0.24075390073481917,1.3366233832592893e-05,32.45289559521182]",F9B11A3FCE1E562647087FCED6CD5B92226595E705D76E955F6B492586AFA8CF,112.904894498,0.537693260466,4.63068354409e-05,322.169166627,389968351,fmin_l_bfgs_b,1,37.218776347493616,1.0642432000022382,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F8029D7E48FAED2ED14E124F827B6F021AB441B5B2BE12CF76DD5A347D6E68CB,width,Melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,9,sim_00010,10,133.94807,140.2828714615112,-6.334801461511205,6.334801461511205,40.129709556764496,1.9825854689354874,3.9306451416341464,6.737733879540664,45.39705783151008,6.737733879540664,total predictive variance including learned WhiteKernel nugget,6.7080633487834955,3.2686479787493026,3.2686479787493026,136.39700394239765,144.16873898062477,127.0769130576115,153.4888298654109,False,True,"5.87**2 * Matern(length_scale=14.1, nu=2.5) + WhiteKernel(noise_level=0.0295)",34.44475495081798,14.08288984904048,0.029520674583407756,0.171815815870972,41.46641268987594,6.4394419548494986,0.171815815870972,0.04049830536915391,159.00522,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.63254977082124,37.4787496844022,"[158.36619331605706,0.6172487292997,6.471096775599373e-05,348.6746412483623]","[52.99763697439272,0.2407874391839439,1.3412102099912544e-05,32.35900673090017]",10B9323F0E9890207C54E75E7EFB7A8E7062030760479D8B38D8D8A42E49C650,113.286681534,0.56768277259,5.80401726566e-05,302.148970527,1115721737,fmin_l_bfgs_b,1,37.58944759035566,1.5040623999666423,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
