analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,772FDA7B31825ED7AB14BD31BF93D9A561315FCA00BE2C11EF45BD5E913B655C,width,T0 melt-pool width,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,0,P-102p928146519_VX-0p633805217924_LS-5p29394366699e-05_ST-318p223787128_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p61136145079e-06_H-6c9c68731f,1,125.25069,136.27989003137546,-11.029200031375453,11.029200031375453,121.64325333209229,6.659324737230128,44.34660595588512,6.659325092744765,44.34661069086007,6.659325092744765,total predictive variance including learned WhiteKernel nugget,4.186462407992662,4.186462314940275,4.186462314940275,123.22761354640441,149.33216651634652,123.22761284959572,149.3321672131552,True,True,"4.49**2 * Matern(length_scale=13.1, nu=1.5) + WhiteKernel(noise_level=1e-08)",20.184494551631996,13.09306329487934,9.999999999999982e-09,9.999999999999991e-05,4.734974950866961e-06,0.002175999758930814,9.999999999999991e-05,1.4306384028530022e-05,152.09991250000002,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",156.45645772727272,21.75999758930816,"[292.29611241145454,0.7094537828358182,56.38871341985455,340.48746933636363]","[100.3374073949546,0.16784556442434584,14.272972825091877,35.57454504593662]",1168D994581924E4D0607885042B16413E39B24C93087B7564881B31919E1DD5,102.928146519,0.633805217924,52.939436669900005,318.223787128,1497659392,fmin_l_bfgs_b,0,-12.391332547708332,0.8967800000100397,0,0,,completed_without_convergence_warning,False,False,,False,,True,lower,True
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,772FDA7B31825ED7AB14BD31BF93D9A561315FCA00BE2C11EF45BD5E913B655C,width,T0 melt-pool width,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,1,P-131p192514944_VX-0p432823544687_LS-6p72236683266e-05_ST-324p578264519_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p11456982002e-05_H-dfd65b549a,2,175.76846999999998,164.61409892987393,11.154371070126047,11.154371070126047,124.41999397006488,13.043582505193987,170.13504456980263,13.043582720573863,170.13505018845305,13.043582720573863,total predictive variance including learned WhiteKernel nugget,3.8528854771674297,3.8528854816042686,3.8528854816042686,139.04867721969373,190.17952064005414,139.04867679754915,190.17952106219872,True,True,"3.44**2 * Matern(length_scale=9.9, nu=1.5) + WhiteKernel(noise_level=1.11e-08)",11.826776121315605,9.896294811589538,1.1081526014316796e-08,0.00010526882736269459,5.618650396071627e-06,0.0023703692531062805,0.00010526882736269457,1.5584290708295315e-05,152.09991250000002,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",151.86393227272728,22.51729512421925,"[289.72662437281815,0.7277248440391819,55.09014690560911,339.9097895735454]","[104.69730437740918,0.1462935208683611,13.872299158196123,35.87849280056384]",3D0D042150FC972AD4D56386A545C65EE4C658155BD4292F45300CA9443BDB49,131.192514944,0.432823544687,67.22366832659999,324.578264519,3266015279,fmin_l_bfgs_b,0,-12.5628880088371,0.9239449000451714,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,772FDA7B31825ED7AB14BD31BF93D9A561315FCA00BE2C11EF45BD5E913B655C,width,T0 melt-pool width,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,2,P-164p607131174_VX-0p867199563125_LS-5p32762751968e-05_ST-314p058214573_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56287250149e-06_H-0e4c2fc094,3,127.24034,127.42560538767158,-0.18526538767157774,0.18526538767157774,0.03432326386909999,4.932513853865065,24.329692918570796,4.9325178899946405,24.32973273511718,4.9325178899946405,total predictive variance including learned WhiteKernel nugget,2.5154926788798027,2.5154934959953863,2.5154934959953863,117.75787823409605,137.0933325412471,117.75787032328209,137.09334045206108,True,True,"3.49**2 * Matern(length_scale=9.09, nu=1.5) + WhiteKernel(noise_level=8.22e-08)",12.168535113248067,9.092594415792236,8.219872466485482e-08,0.0002867031996069364,3.9816546377473e-05,0.006310035370540565,0.0002867031996069364,4.1486120976832016e-05,152.09991250000002,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",156.27558045454546,22.008946461677024,"[286.6889319882727,0.6882361150902728,56.35809173559091,340.86615775045453]","[108.6919976696702,0.16118322689925116,14.279977112810633,35.31239724560136]",88BA7A83C5DC656EF2B87938937BD9281FB7B8CBAA40E4CCF58AB912D43FCCAA,164.607131174,0.867199563125,53.2762751968,314.058214573,4292754588,fmin_l_bfgs_b,0,-14.169561070118881,1.05891280004289,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,772FDA7B31825ED7AB14BD31BF93D9A561315FCA00BE2C11EF45BD5E913B655C,width,T0 melt-pool width,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,3,P-207p432942583_VX-0p674802143379_LS-5p74396795379e-05_ST-382p34582068_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p14894084192e-06_H-676863bc48,4,155.742445,155.3075016739602,0.43494332603981434,0.43494332603981434,0.18917569686657623,10.998891774867998,120.97562027525889,10.998893074689517,120.97564886845302,10.998893074689517,total predictive variance including learned WhiteKernel nugget,3.3175149284804233,3.317515046473115,3.317515046473115,133.7496737952189,176.86532955270147,133.74967124756873,176.86533210035165,True,True,"3.53**2 * Matern(length_scale=9.67, nu=1.5) + WhiteKernel(noise_level=5.16e-08)",12.4858317518523,9.673122132506387,5.158483670171631e-08,0.00022712295503034543,2.8593194106679642e-05,0.005347260430040755,0.00022712295503034543,3.515623606976602e-05,152.09991250000002,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",153.68448,23.543460982736505,"[282.7956764056363,0.7057267896126365,55.97960043185455,334.6581935589091]","[112.17242260983659,0.16902464652422458,14.301453068049884,33.426711907967764]",DE3412952C197CF88C437A6B48CB9A4B793B0747E8E37FFCF6BA71C2657CBFE8,207.432942583,0.674802143379,57.4396795379,382.34582068,3470871174,fmin_l_bfgs_b,0,-12.674397578960239,0.8409022000269033,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,772FDA7B31825ED7AB14BD31BF93D9A561315FCA00BE2C11EF45BD5E913B655C,width,T0 melt-pool width,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,4,P-231p081894821_VX-0p850370876493_LS-5p5190986405e-05_ST-302p777484886_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67296074733e-06_H-179e4a5e71,5,143.04066500000002,142.3268213753528,0.7138436246472111,0.7138436246472111,0.5095727204494683,4.179843368633836,17.471090586312258,4.1798662893383085,17.4712821967468,4.1798662893383085,total predictive variance including learned WhiteKernel nugget,2.36379561914721,2.3638009428221918,2.3638009428221918,134.13432837283048,150.51931437787513,134.13428344824973,150.51935930245588,True,True,"3.24**2 * Matern(length_scale=8.81, nu=1.5) + WhiteKernel(noise_level=3.53e-07)",10.505298663041652,8.805124950963961,3.5284314695097147e-07,0.0005940060159215321,0.00019161043455345373,0.013842342090609297,0.0005940060159215321,9.100821863135059e-05,152.09991250000002,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",154.8391872727273,23.303370200947363,"[280.6457716567272,0.6897659956931819,56.18402708030001,341.8916786310909]","[113.3632775976388,0.16278676737776235,14.304790629671093,34.34182393701469]",94CE068FD393B849BEFDF900F1F1AA0A429637FD301AE8E8F1DB9A81934E2A81,231.081894821,0.850370876493,55.190986405,302.777484886,2728890482,fmin_l_bfgs_b,0,-13.798214241320034,0.9462643000297248,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,772FDA7B31825ED7AB14BD31BF93D9A561315FCA00BE2C11EF45BD5E913B655C,width,T0 melt-pool width,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,5,P-255p66284442_VX-0p61175678634_LS-8p38548151022e-05_ST-392p782565278_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p88568383831e-06_H-1d842653b1,6,206.59155,150.62010739974787,55.971442600252146,55.971442600252146,3132.8023867533207,16.92457825406549,286.4413490779865,16.92458299742822,286.44150963683643,16.92458299742822,total predictive variance including learned WhiteKernel nugget,9.21619382850708,9.216191043523992,9.216191043523992,117.4479340217795,183.79228077771623,117.44792472478855,183.79229007470718,False,False,"1.02**2 * Matern(length_scale=0.815, nu=1.5) + WhiteKernel(noise_level=5.76e-07)",1.0310394206073128,0.8146675286917823,5.758062336923467e-07,0.0007588189729390974,0.00016055884991248933,0.012671181867232801,0.0007588189729390974,8.330827847933707e-05,152.09991250000002,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",149.06183409090912,16.698556993315698,"[278.41113987499995,0.711458185707091,53.57822447146364,333.70939859545456]","[114.07376467043555,0.16679526829334523,11.327836690598073,31.875554356324134]",7CFC9057A61674DBB5EDAD20D432DC99B8BCBEB12618615BBC6B29322F8BE6FE,255.66284442,0.61175678634,83.85481510219999,392.782565278,3849797432,fmin_l_bfgs_b,0,-15.412071262525702,0.5959903000039048,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,772FDA7B31825ED7AB14BD31BF93D9A561315FCA00BE2C11EF45BD5E913B655C,width,T0 melt-pool width,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,6,P-279p19481345_VX-0p961152667742_LS-7p84955743249e-05_ST-372p579911887_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p01909921797e-06_H-6ea4fcc339,7,169.48203999999998,183.94756771588666,-14.46552771588668,14.46552771588668,209.2514920990857,15.604105149189836,243.48809750697276,15.604105319155334,243.48810281129178,15.604105319155334,total predictive variance including learned WhiteKernel nugget,4.096168089088465,4.0961680906200275,4.0961680906200275,153.36352162347458,214.53161380829874,153.36352129034222,214.5316141414311,True,True,"4.28**2 * Matern(length_scale=12.7, nu=1.5) + WhiteKernel(noise_level=1e-08)",18.35964112954822,12.70364820247066,9.999999999999982e-09,9.999999999999991e-05,5.3043190237703894e-06,0.002303110727639987,9.999999999999991e-05,1.5142091075430348e-05,152.09991250000002,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",152.43542590909092,23.03110727639989,"[276.2718699631818,0.6796949237614546,54.06542817849092,335.54600344918185]","[114.25950973570055,0.14848396257108207,12.448823600888975,34.533486446731175]",4E2EBF9E15E2C04F0D8308886E90A147DF9E89499113BB759AC0F3D625A31CB8,279.19481345,0.961152667742,78.4955743249,372.579911887,1952985059,fmin_l_bfgs_b,0,-11.963665970273407,0.813005100004375,1,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__noise_level is close to the specified lower bound 1e-08. Decreasing the bound and calling fit again may find a better value.,completed_with_convergence_warning,False,False,,False,,True,lower,True
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,772FDA7B31825ED7AB14BD31BF93D9A561315FCA00BE2C11EF45BD5E913B655C,width,T0 melt-pool width,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,7,P-328p176471421_VX-0p746856862244_LS-5p78341655667e-05_ST-308p284457774_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p45923047225e-06_H-354781c6a2,8,166.606595,160.9120083282299,5.694586671770111,5.694586671770111,32.42831736230179,6.716240479053353,45.10788617247482,6.716240879965151,45.10789155771507,6.716240879965151,total predictive variance including learned WhiteKernel nugget,3.182919938397717,3.182919955177049,3.182919955177049,147.74817698928533,174.07583966717445,147.7481762034982,174.0758404529616,True,True,"2.71**2 * Matern(length_scale=7.49, nu=1.5) + WhiteKernel(noise_level=1e-08)",7.371219815622042,7.486639643063438,9.999999999999982e-09,9.999999999999991e-05,5.385240265111352e-06,0.002320612045368926,9.999999999999991e-05,1.5257155689480925e-05,152.09991250000002,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",152.69683,23.206120453689284,"[271.81899196581816,0.6991763606249091,55.9437380656,341.3910447321818]","[113.09848395999745,0.16869965350233537,14.297251580725215,34.86426598032221]",BE806DF8BFB82D885B4E3220568D98E38539A96554E44D5078B13FA52D7EE609,328.176471421,0.746856862244,57.8341655667,308.284457774,2735805370,fmin_l_bfgs_b,0,-12.970721778203869,0.9417077000252903,0,0,,completed_without_convergence_warning,False,False,,False,,True,lower,True
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,772FDA7B31825ED7AB14BD31BF93D9A561315FCA00BE2C11EF45BD5E913B655C,width,T0 melt-pool width,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,8,P-363p673556898_VX-0p448546579177_LS-4p04529881073e-05_ST-391p93586396_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p07550047798e-05_H-f55fc58583,9,158.6812,155.62488313484744,3.056316865152553,3.056316865152553,9.341072780215928,19.331568881336032,373.70955541383967,19.331572474595866,373.7096943405525,19.331572474595866,total predictive variance including learned WhiteKernel nugget,3.8931757570152135,3.8931759382443762,3.8931759382443762,117.73500812742881,193.51475814226606,117.73500108463955,193.51476518505532,True,True,"3.6**2 * Matern(length_scale=10.4, nu=1.5) + WhiteKernel(noise_level=2.52e-07)",12.934873090755277,10.384228670788799,2.515246073996742e-07,0.0005015222900327305,0.0001389267128909259,0.011786717647034983,0.0005015222900327305,7.74932572498027e-05,152.09991250000002,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",153.41732045454546,23.501881932836437,"[268.5919841951818,0.7262954772673637,57.52384510736365,333.78637144254543]","[110.9169602718995,0.149064822852882,13.432226145142167,32.01677571750731]",EBA7DC277370EE3E46762F644B04467CCB93E4DEB7876C570256845C67E5F1B4,363.673556898,0.448546579177,40.4529881073,391.93586396,3044370402,fmin_l_bfgs_b,0,-12.268459564636103,0.7300328999990597,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,772FDA7B31825ED7AB14BD31BF93D9A561315FCA00BE2C11EF45BD5E913B655C,width,T0 melt-pool width,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,9,P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335,10,148.45738,144.14819352390418,4.309186476095817,4.309186476095817,18.56908808576709,6.616275373989043,43.775099824453854,6.6162757909585945,43.77510534202477,6.6162757909585945,total predictive variance including learned WhiteKernel nugget,3.020567580117918,3.0205676164063133,3.0205676164063133,131.18029379088566,157.1160932569227,131.18029297362534,157.11609407418302,True,True,"3.93**2 * Matern(length_scale=11.2, nu=1.5) + WhiteKernel(noise_level=1e-08)",15.448843980112601,11.234854320188632,9.999999999999982e-09,9.999999999999991e-05,5.5175709164719925e-06,0.0023489510247069845,9.999999999999991e-05,1.5443473872524314e-05,152.09991250000002,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",154.34675863636363,23.489510247069866,"[266.7509945664545,0.7126586272504546,57.24826891823637,342.03772093599997]","[109.14125152179273,0.1660240868151279,13.744891262447375,34.171337068435726]",B6D7A1578E994B09BEF7BB019C206754C70D6325289D55991BE635CFDE33D4C0,383.924442814,0.598551929363,43.4843261877,301.171019532,3566641682,fmin_l_bfgs_b,0,-12.792140228588085,0.8179919000249356,0,0,,completed_without_convergence_warning,False,False,,False,,True,lower,True
