analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,48,sim_00055,55,False,173.01361,170.6054594954215,2.4081505045784866,2.4081505045784866,5.7991888527016195,2.2272817466515455,4.96078397896716,6.6896121788057235,44.75091110282586,,,6.6896121788057235,total predictive variance including learned WhiteKernel nugget,2.304223691192783,2.884288522359531,,2.884288522359531,166.2399872719845,174.97093171885854,157.4938196249623,183.71709936588073,,,True,True,,"7.29**2 * Matern(length_scale=28.2, nu=1.5) + WhiteKernel(noise_level=0.0277)",28.186854514657067,53.13228234275707,0.02771558106497964,0.16647997196353573,6.307941591665122,0.16647997196353573,0.001019334175511,0.0319270132569741,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.94892735806636,37.89009282778325,"[158.390267287765,0.6179660506623186,6.477410619236024e-05,348.5653355428557]","[53.1863941387542,0.23922231158733737,1.3087742406399583e-05,32.283740463608154]",153.721476211,0.579411174254,7.49286492013e-05,383.484527945,863287745,fmin_l_bfgs_b,1,30.92817539807737,1.665177799994126,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,49,sim_00056,56,False,131.7857899999,130.34523136147186,1.4405586384281435,1.4405586384281435,2.0752091907499466,2.3481707725120464,5.513905976879821,6.739186305527831,45.41663206061385,,,6.739186305527831,total predictive variance including learned WhiteKernel nugget,1.9607547589009724,2.849724081780956,,2.849724081780956,125.74281664734825,134.94764607559546,117.13642620263731,143.5540365203064,,,True,True,,"7.36**2 * Matern(length_scale=28.5, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.50231202335893,54.11844821685968,0.027847365346761018,0.16687529879152582,6.316860460999121,0.16687529879152582,0.001840295923795,0.04289867041989763,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.12896150653842,37.85377768156482,"[158.38222095567332,0.616641713793323,6.483338488894715e-05,348.86373543414834]","[53.186960467524536,0.23859179360784744,1.3102850291230577e-05,32.28931542905288]",155.56408626,0.882684317254,6.13538276829e-05,315.150952839,1833350585,fmin_l_bfgs_b,1,30.724512863726233,0.8877008999988902,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,50,sim_00057,57,False,190.14991,191.1731912729126,-1.023281272912584,1.023281272912584,1.0471045634935983,2.9183281994969863,8.516639479979322,6.958196204831364,48.4164944249296,,,6.958196204831364,total predictive variance including learned WhiteKernel nugget,2.051423496470279,2.8696723187145206,,2.8696723187145206,185.4532680018985,196.89311454392669,177.53512671144313,204.81125583438205,,,True,True,,"7.36**2 * Matern(length_scale=28.5, nu=1.5) + WhiteKernel(noise_level=0.0279)",28.466771711203815,54.10394282271397,0.027854936783666937,0.1668979831623706,6.316633196961042,0.1668979831623706,0.0004061219118696,0.02015246664479562,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.87409635369954,37.84727099317766,"[158.36981827740257,0.6181776246188513,6.473274172642139e-05,348.5928906988296]","[53.18728502688795,0.23916668733690596,1.3040528839724256e-05,32.31082898944377]",158.404299584,0.530960738208,8.44011119013e-05,377.174397227,3518832940,fmin_l_bfgs_b,1,30.641556922227494,0.8663355000026058,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,51,sim_00058,58,False,140.2139349999,138.12138942676978,2.0925455731302236,2.0925455731302236,4.378746975626896,2.3577281573160978,5.558882063801161,6.73905591664236,45.414874647632395,,,6.73905591664236,total predictive variance including learned WhiteKernel nugget,2.170488444215276,2.8750666674946324,,2.8750666674946324,133.50024223843022,142.74253661510934,124.91283983015076,151.32993902338882,,,True,True,,"7.32**2 * Matern(length_scale=28.4, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.354137132117387,53.65040875067278,0.02778034322920903,0.16667436284326703,6.313160269138685,0.16667436284326703,0.0039079450138561,0.06251355864015501,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.09215737990087,37.877212556530324,"[158.36820845397025,0.6171956950869562,6.483987038388776e-05,348.8626818172881]","[53.187278379905365,0.23906112882548067,1.3100758690809745e-05,32.29041152206358]",158.77294915,0.755822601012,5.98686493415e-05,315.3922311,3871675206,fmin_l_bfgs_b,1,30.86059836574597,0.8087008000002243,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,52,sim_00059,59,False,167.93076,168.9116353141748,-0.9808753141747957,0.9808753141747957,0.9621163819575042,2.5872498246715505,6.693861655262969,6.824556561389741,46.57457225960777,,,6.824556561389741,total predictive variance including learned WhiteKernel nugget,1.9413995721431565,2.849794672615091,,2.849794672615091,163.84062565781855,173.98264497053103,155.5355044538509,182.28776617449867,,,True,True,,"7.33**2 * Matern(length_scale=28.4, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.377903895589654,53.66616070432025,0.027769650096538697,0.16664228183908997,6.3151176239516555,0.16664228183908997,0.0016485921811768,0.04060285927341571,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.97112320959477,37.89625030488686,"[158.36562288244622,0.618462667272502,6.485160451272095e-05,348.7758758584409]","[53.187244249895926,0.23902363047177136,1.3095096171056118e-05,32.35349180948361]",159.365045029,0.465685970522,5.71815338387e-05,335.270795676,657923355,fmin_l_bfgs_b,1,30.968706605825474,1.4755302000266965,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,53,sim_00060,60,False,122.50959,122.02833830102503,0.48125169897497244,0.48125169897497244,0.23160319776629748,2.5789889003141555,6.651183747943617,6.822164664312319,46.541930706991614,,,6.822164664312319,total predictive variance including learned WhiteKernel nugget,1.8837466312650972,2.841603467503539,,2.841603467503539,116.97352005640928,127.08315654564078,108.65689555897289,135.39978104307718,,,True,True,,"7.34**2 * Matern(length_scale=28.4, nu=1.5) + WhiteKernel(noise_level=0.0279)",28.447810220849043,53.92450082003336,0.027891046261765355,0.1670061264198573,6.315912203240954,0.1670061264198573,0.0112656488311809,0.10613976084004005,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.1694689301188,37.81844617701391,"[158.36042097136325,0.616316359373956,6.485951153860698e-05,348.65132959098673]","[53.18708799432112,0.23817762476536644,1.3089914781657325e-05,32.35034372605108]",160.556282667,0.957190479289,5.53708249108e-05,363.791890923,2788629464,fmin_l_bfgs_b,1,30.541234820518838,0.7713840999931563,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,54,sim_00061,61,False,150.99865,178.83795060883023,-27.83930060883023,27.83930060883023,775.0266583888151,2.1269638129590676,4.523975061637375,6.390015990742183,40.83230436194081,,,6.390015990742183,total predictive variance including learned WhiteKernel nugget,87.33134081059521,12.264036802133582,,12.264036802133582,174.66910153543046,183.00679968223,166.31351926697556,191.3623819506849,,,False,False,,"7.3**2 * Matern(length_scale=28.4, nu=1.5) + WhiteKernel(noise_level=0.0253)",28.434559202381063,53.22378987550433,0.02528355196796521,0.15900802485398405,6.02563932710077,0.15900802485398405,0.0003902790167651,0.01975548067664009,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.0450625545729,37.89519008637503,"[158.35542159331087,0.6180525935549953,6.477675669641614e-05,348.58547612290374]","[53.18682755025449,0.2392047625686077,1.3089737003531777e-05,32.3040738300808]",161.701140241,0.559592851831,7.43216837725e-05,378.872335114,2628709801,fmin_l_bfgs_b,1,39.98559908863106,1.1975438999943435,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,55,sim_00062,62,False,197.12752,196.3806550244056,0.7468649755944057,0.7468649755944057,0.5578072917696322,2.9079826186291515,8.456362910249258,6.952592342715167,48.338540283981565,,,6.952592342715167,total predictive variance including learned WhiteKernel nugget,2.019379629081184,2.8638229208655774,,2.8638229208655774,190.68100909189246,202.08030095691873,182.75357403268387,210.00773601612732,,,True,True,,"7.36**2 * Matern(length_scale=28.5, nu=1.5) + WhiteKernel(noise_level=0.0279)",28.45741667499183,54.238992066312086,0.027882666136929333,0.1669810352612815,6.315233754480693,0.1669810352612815,0.0010425616060937,0.03228872258380161,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.84362644103578,37.820065881128414,"[158.34923673500955,0.6184954830755194,6.476229912215151e-05,348.8899576471964]","[53.186355780410445,0.23900213652233337,1.3077352442417058e-05,32.259474489154755]",163.117472792,0.458171151631,7.76324682791e-05,309.146066051,1298720104,fmin_l_bfgs_b,1,30.485721469315763,1.0936472000030335,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,56,sim_00063,63,False,119.666035,122.48211989064542,-2.8160848906454277,2.8160848906454277,7.9303341113214705,2.667828904478156,7.117311063569118,6.850835359815303,46.93394512729567,,,6.850835359815303,total predictive variance including learned WhiteKernel nugget,2.4573194159596583,2.927793120615795,,2.927793120615795,117.25317523786823,127.71106454342261,109.05448258540743,135.9097571958834,,,True,True,,"7.34**2 * Matern(length_scale=28.4, nu=1.5) + WhiteKernel(noise_level=0.0279)",28.39577330581876,53.930127953819245,0.02785813545071838,0.1669075655886167,6.310042318695379,0.1669075655886167,0.0177921792439924,0.13338732789883903,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.18188620086116,37.80560992812019,"[158.3482577570183,0.6163832428513273,6.486297982816986e-05,348.8849976147771]","[53.18626594124247,0.23827116852432603,1.3087294727635059e-05,32.26549701858045]",163.341658752,0.941874162971,5.45765866009e-05,310.281913475,2381776240,fmin_l_bfgs_b,1,30.517181682741494,1.394707200000994,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,57,sim_00064,64,False,158.71867999999998,177.07239301459123,-18.35371301459125,18.35371301459125,336.85878142197623,2.9018558855050793,8.420767580240469,6.861498846109141,47.08016641515707,,,6.861498846109141,total predictive variance including learned WhiteKernel nugget,21.985956226321882,6.4223664672609075,,6.4223664672609075,171.38475547900129,182.76003055018117,163.6238552762173,190.52093075296514,,,False,False,,"7.46**2 * Matern(length_scale=29, nu=1.5) + WhiteKernel(noise_level=0.0269)",29.046280430529986,55.59989188106337,0.026914202731447862,0.16405548674594173,6.217668279581712,0.16405548674594173,0.0001805040132981,0.013435178201203735,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.01135063317554,37.899788680706955,"[158.33593214859033,0.618249051091502,6.480857099926199e-05,348.9169819688295]","[53.184780244149515,0.23913818545388485,1.3104035666687909e-05,32.22355689067841]",166.164223082,0.514604075971,6.70362084208e-05,302.957496397,1159733484,fmin_l_bfgs_b,1,34.48073488623203,1.7823623000003863,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,58,sim_00065,65,False,127.16725,126.19708297230774,0.9701670276922556,0.9701670276922556,0.9412240616212258,2.445330925791762,5.979643336633597,6.773049536265774,45.87420002071002,,,6.773049536265774,total predictive variance including learned WhiteKernel nugget,1.8918213529814394,2.8421487189689767,,2.8421487189689767,121.40423435775588,130.9899315868596,112.92190588122682,139.47226006338866,,,True,True,,"7.34**2 * Matern(length_scale=28.5, nu=1.5) + WhiteKernel(noise_level=0.0279)",28.45466682173745,53.916769290159436,0.027865716502829384,0.1669302743747502,6.316213793411082,0.1669302743747502,0.0001952967337074,0.013974860775957663,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.14912980348126,37.83743731967693,"[158.3339648887126,0.616427387514205,6.485345584873842e-05,348.65013829586445]","[53.18448231324166,0.23833052450543296,1.309398165802353e-05,32.349781127970395]",166.614725594,0.931765035172,5.67575778907e-05,364.064697506,555925241,fmin_l_bfgs_b,1,30.648778978196503,0.6808648000005633,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,59,sim_00066,66,False,192.46097,195.79257405204504,-3.331604052045037,3.331604052045037,11.099585559602911,2.4796338644138554,6.14858410154799,6.77994034631277,45.967591099559726,,,6.77994034631277,total predictive variance including learned WhiteKernel nugget,2.7296625834814896,2.9536395669619004,,2.9536395669619004,190.93249167779388,200.6526564262962,182.503890973272,209.08125713081807,,,True,True,,"7.27**2 * Matern(length_scale=28.2, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.188352689293104,52.911637297824726,0.027810814326499404,0.16676574686217613,6.310230344291066,0.16676574686217613,0.0940211210975612,0.30662863711265,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.86400438863407,37.83888755948287,"[158.33067327641567,0.618378707194943,6.475954865867465e-05,348.815603132026]","[53.18394638268523,0.2390738983510312,1.3074578734377233e-05,32.33129124075669]",167.36850481,0.484912828283,7.82623244153e-05,326.173250025,3242964111,fmin_l_bfgs_b,1,30.7053469530741,0.6973890000081155,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,60,sim_00067,67,False,197.0053949999,192.5536142258049,4.451780774095113,4.451780774095113,19.81835206060288,2.264753192119608,5.129107021215954,6.704354792583718,44.94837318484027,,,6.704354792583718,total predictive variance including learned WhiteKernel nugget,3.668353875858336,3.0421526511611736,,3.0421526511611736,188.11469796925047,196.9925304823593,179.4130788323408,205.69414961926898,,,False,True,,"7.42**2 * Matern(length_scale=28.7, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.660051318354736,55.07736800012219,0.02783791059977565,0.16684696760737264,6.310250879610439,0.16684696760737264,0.0109089492026305,0.10444591520318303,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.8441597379795,37.8205907491219,"[158.3288773543589,0.6187906400850347,6.481928237873187e-05,348.515692127406]","[53.183634216994385,0.2387621044050656,1.3104849642547658e-05,32.22120504528036]",167.779770961,0.390580196452,6.45833025222e-05,394.852870083,2364926459,fmin_l_bfgs_b,1,30.686319971747793,0.644792699982645,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,61,sim_00068,68,False,141.05757,141.28273079066258,-0.225160790662585,0.225160790662585,0.05069738165180042,2.6961095557171086,7.269006736429105,6.866416511012078,47.14767570269928,,,6.866416511012078,total predictive variance including learned WhiteKernel nugget,1.9142355907860116,2.84611853378207,,2.84611853378207,135.99835606145706,146.5671055198681,127.82455442907892,154.74090715224625,,,True,True,,"7.33**2 * Matern(length_scale=28.4, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.44017665114726,53.738536579732006,0.027793372203755926,0.16671344338041827,6.314955975006491,0.16671344338041827,0.0099591413969412,0.09979549787911877,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.08847338426725,37.87910468981549,"[158.31376959734143,0.6162622402813491,6.477784456563448e-05,348.55910012576396]","[53.18045589052956,0.23809874359438196,1.3090519847992044e-05,32.27685679190733]",171.239447318,0.969583751496,7.40725617215e-05,384.912438459,3065270263,fmin_l_bfgs_b,1,30.896271709402072,0.6536317999998573,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,62,sim_00069,69,False,217.8064,212.00599776563107,5.800402234368931,5.800402234368931,33.64466608047209,2.732452985755046,7.466299319361665,6.864099738098552,47.11586521456461,,,6.864099738098552,total predictive variance including learned WhiteKernel nugget,4.177240149502326,3.2022852198545975,,3.2022852198545975,206.65038991355118,217.36160561771095,198.5523622789579,225.45963325230423,,,False,True,,"7.31**2 * Matern(length_scale=28.2, nu=1.5) + WhiteKernel(noise_level=0.0279)",28.191374939673704,53.38379254775402,0.02788789243567061,0.16699668390620998,6.296790126342383,0.16699668390620998,0.0071609381272546,0.08462232641126453,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.75332565500963,37.706078821773716,"[158.31314473748992,0.6194761171900566,6.483116185978907e-05,348.6889004978601]","[53.18030317182269,0.2378789698424679,1.3103397248086744e-05,32.3629072648507]",171.382540224,0.233605939402,6.18629013601e-05,355.188153249,3375663841,fmin_l_bfgs_b,1,30.251612505655658,1.0462590999959502,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,63,sim_00070,70,False,139.50626499999998,138.00310063743234,1.5031643625676452,1.5031643625676452,2.259503100893395,2.429216481943182,5.901092716144411,6.768843507260822,45.817242425786986,,,6.768843507260822,total predictive variance including learned WhiteKernel nugget,1.9979551594685274,2.8559265608817124,,2.8559265608817124,133.2418363328237,142.76436494204097,124.73616736320113,151.27003391166355,,,True,True,,"7.36**2 * Matern(length_scale=28.6, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.550087147672194,54.17759287719395,0.02782469916909353,0.1668073714471082,6.317922895196061,0.1668073714471082,0.0029209745013245,0.054046040570281374,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.09524764190917,37.87556173558773,"[158.310991745503,0.6164923115167202,6.481030593544278e-05,348.7624855001833]","[53.17976403391924,0.23841437749534025,1.310430418108999e-05,32.358443544158966]",171.875575389,0.916897438596,6.66389080354e-05,338.337187717,2075327125,fmin_l_bfgs_b,1,30.895557956437813,1.1351776999945287,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,64,sim_00071,71,False,218.06499999989998,212.83144423594212,5.233555763957867,5.233555763957867,27.39010593445661,2.5527879974423837,6.516726559885896,6.792472999640677,46.13768945084762,,,6.792472999640677,total predictive variance including learned WhiteKernel nugget,3.957647967641626,3.131583677006179,,3.131583677006179,207.82797976095503,217.8349087109292,199.51819715664638,226.14469131523785,,,False,True,,"7.22**2 * Matern(length_scale=27.9, nu=1.5) + WhiteKernel(noise_level=0.0279)",27.89004253409836,52.12167333412621,0.02787035020112623,0.166944152940815,6.294518479674336,0.166944152940815,0.0009558397396392,0.030916657963615667,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.75219639736815,37.70433626331236,"[158.30293334965586,0.6194891666722531,6.482893430760959e-05,348.56527006778583]","[53.17756810397871,0.2378577186361977,1.3103858290368297e-05,32.2836696281956]",173.720948038,0.230617607979,6.23730108092e-05,383.499521736,3615132696,fmin_l_bfgs_b,1,30.146990565091386,0.9150067000009585,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,65,sim_00072,72,False,138.6717599999,140.47997244856435,-1.8082124486643636,1.8082124486643636,3.2696322595047738,2.858571448748306,8.17143072759899,6.9269080845327675,47.982055611565414,,,6.9269080845327675,total predictive variance including learned WhiteKernel nugget,2.1693253979965474,2.8884234896707834,,2.8884234896707834,134.87717240901767,146.08277248811103,126.90323260288012,154.05671229424857,,,True,True,,"7.28**2 * Matern(length_scale=28.2, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.241972057170116,53.016123031018196,0.0277541022842496,0.16659562504534625,6.309566140707808,0.16659562504534625,0.0095484043963672,0.09771593726904122,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.09889176854716,37.87354043055083,"[158.30115538212746,0.6161537727547465,6.477798053973012e-05,348.6348868562662]","[53.17704577094889,0.23793204467535276,1.3090616231474094e-05,32.3416859658843]",174.128102602,0.994422815088,7.40414236536e-05,367.557277174,1874361697,fmin_l_bfgs_b,1,30.935599236979385,0.6838711000164039,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,66,sim_00073,73,False,159.804935,162.38428344942412,-2.579348449424117,2.579348449424117,6.6530384235465965,2.6972234849422625,7.275014527724084,6.865077231028684,47.12928538798846,,,6.865077231028684,total predictive variance including learned WhiteKernel nugget,2.3684140249964982,2.915968670857089,,2.915968670857089,157.09772541893727,167.67084147991096,148.9287320766079,175.83983482224033,,,True,True,,"7.34**2 * Matern(length_scale=28.4, nu=1.5) + WhiteKernel(noise_level=0.0277)",28.427812889023105,53.9423365198434,0.027745921164451175,0.16657106941018052,6.3130239077849515,0.16657106941018052,0.0006665936717935,0.025818475396380398,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.0066071615598,37.8998821952638,"[158.29159111178683,0.617971387599812,6.484766986622531e-05,348.52397023815263]","[53.174001271395724,0.2392214377521186,1.3097264639256008e-05,32.23286307349348]",176.31832051,0.578189015568,5.80825678862e-05,392.957182722,1133227022,fmin_l_bfgs_b,1,31.009216232104137,0.9856728999875486,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,B_learned_nugget,67,sim_00074,74,False,149.77721,148.6895148210733,1.0876951789267082,1.0876951789267082,1.1830808022604038,2.2525036978316635,5.073772908745318,6.705860850448066,44.96856974557206,,,6.705860850448066,total predictive variance including learned WhiteKernel nugget,1.8475687602553106,2.835074961055813,,2.835074961055813,144.27460757332324,153.10442206882334,135.5460275541951,161.83300208795148,,,True,True,,"7.34**2 * Matern(length_scale=28.4, nu=1.5) + WhiteKernel(noise_level=0.0278)",28.439398681111918,53.899819177358665,0.027783006657159378,0.16668235256666908,6.316232804197985,0.16668235256666908,0.0008527936430997,0.02920263075648665,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",160.05039635369957,37.8938304321787,"[158.29014303030212,0.6171110179282967,6.481409068139475e-05,348.6677916561832]","[53.17350581415574,0.23900857118401095,1.3104706599915998e-05,32.35708421819474]",176.64993117,0.775213670345,6.57722012124e-05,360.022077993,3100927643,fmin_l_bfgs_b,1,30.946621591586194,0.5919999000034295,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
