analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,87C55C5C8E092E3047F55CA2EE807AD146C5AAB937246EC19C45C071253ED763,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,0,sim_00001,1,74.86579499999999,71.3315512782944,3.534243721705593,3.534243721705593,12.490878684415401,12.187729070092102,148.5407398859681,12.187729146988763,148.54074176035945,12.187729146988763,total predictive variance including learned WhiteKernel nugget,3.4614134606154456,3.46141346639424,3.46141346639424,47.44360230091388,95.21950025567492,47.443602150196426,95.21950040639237,True,True,"1.11**2 * Matern(length_scale=1.41, nu=2.5) + WhiteKernel(noise_level=1.49e-08)",1.2234909508201095,1.408643366820742,1.4922293818274187e-08,0.0001221568410621124,1.8743913404557172e-06,0.0013690841246817953,0.0001221568410621124,1.92607292260764e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",70.57124181818182,11.207592737157183,"[110.53749362190909,0.5856232005233637,66.80839056829092,345.78568964454547]","[3.5508260439677377,0.2432480481339861,14.883016596164593,32.157820322728114]",ED6D9C3BF106FBB43801B65DED491C04AD051D3B74A91394D409ABDFD108BA91,101.127472137,0.52394730996,45.0,300.0,2575149806,fmin_l_bfgs_b,0,-14.914894006814231,0.13578210002742708,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,87C55C5C8E092E3047F55CA2EE807AD146C5AAB937246EC19C45C071253ED763,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,1,sim_00002,2,92.05557,61.916861848872855,30.138708151127148,30.138708151127148,908.341729018818,7.38273196056008,54.50473120147528,7.382732690549871,54.50474198011374,7.382732690549871,total predictive variance including learned WhiteKernel nugget,11.25076927645208,11.250767727491429,11.250767727491429,47.4467072061751,76.38701649157062,47.44670577539511,76.38701792235061,False,False,"1.15**2 * Matern(length_scale=2.28, nu=2.5) + WhiteKernel(noise_level=1.3e-07)",1.3325674986189715,2.2808662644298434,1.3004604212360762e-07,0.0003606189708315518,1.0778638450524329e-05,0.003283083680097772,0.0003606189708315518,4.618750933483412e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",69.008535,9.104023763717434,"[110.26712366699999,0.5499338923329999,62.873091998354546,337.1521975852727]","[4.10116334878848,0.2197435596875935,14.398275640478975,30.500163314441124]",66C692E092F77F680082E5EBF2363897F8A5E9F25CC13DA7E1161E5522F5B651,104.101541641,0.916529700054,88.2882842693,394.968412652,2917747886,fmin_l_bfgs_b,0,-12.771877174656298,0.21858369989786297,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,87C55C5C8E092E3047F55CA2EE807AD146C5AAB937246EC19C45C071253ED763,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,2,sim_00003,3,62.37197500000001,73.04586685458933,-10.673891854589321,10.673891854589321,113.93196732346826,9.169716283948695,84.08369672811386,9.169716349318824,84.08369792696494,9.169716349318824,total predictive variance including learned WhiteKernel nugget,3.8123363061411952,3.812336303610552,3.812336303610552,55.073222938049895,91.01851077112877,55.073222809924445,91.01851089925422,True,True,"1.07**2 * Matern(length_scale=1.37, nu=2.5) + WhiteKernel(noise_level=1e-08)",1.1465461666328374,1.374085366775816,9.999999999999982e-09,9.999999999999991e-05,1.1988510834413194e-06,0.0010949205831663406,9.999999999999991e-05,1.540370565711299e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",71.70704363636364,10.949205831663416,"[110.16032788199999,0.5751603187823636,63.93231472347273,339.6540002763636]","[4.242592731104162,0.24320066876460447,15.73809411827225,33.82959187798519]",028D3227674C96EC3CBFF121915CF5085370294A096AB54B9FC0D516AED76AE8,105.276295276,0.639039009111,76.636834293,367.44858305,2223252066,fmin_l_bfgs_b,0,-14.61369821623611,0.24691470002289861,0,0,,completed_without_convergence_warning,False,False,,False,,True,lower,True
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,87C55C5C8E092E3047F55CA2EE807AD146C5AAB937246EC19C45C071253ED763,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,3,sim_00004,4,72.460095,69.17025640975709,3.2898385902429084,3.2898385902429084,10.823037949851447,10.637220849137378,113.15046739332293,10.637221152527166,113.15047384777138,10.637221152527166,total predictive variance including learned WhiteKernel nugget,3.3311236495812957,3.33112367537469,3.33112367537469,48.321303545447826,90.01920927406636,48.32130295080384,90.01920986871033,True,True,"1.07**2 * Matern(length_scale=1.34, nu=2.5) + WhiteKernel(noise_level=5.09e-08)",1.1416599377889927,1.3426398272560929,5.085662019224745e-08,0.0002255141241524518,6.45444843515098e-06,0.0025405606537044103,0.0002255141241524518,3.57414493026843e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",70.78994181818183,11.265638741043746,"[109.98761292936364,0.6040954953692728,62.94200619025455,337.2529947411818]","[4.396443852033959,0.2297744858067637,14.51744765114509,30.688653627948828]",33D282D6EAC06315CDA70B6E5C388800FCD8FBC1AEB7FCEB69ABFD4D34E29FA9,107.176159755,0.320752066655,87.53022815839999,393.859643937,3018391100,fmin_l_bfgs_b,0,-14.825314048160998,0.19622000004164875,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,87C55C5C8E092E3047F55CA2EE807AD146C5AAB937246EC19C45C071253ED763,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,4,sim_00005,5,84.0996,71.56887197625126,12.530728023748736,12.530728023748736,157.01914480516191,10.35795041349384,107.28713676839723,10.357956443316981,107.28726168165177,10.357956443316981,total predictive variance including learned WhiteKernel nugget,3.9884635135303363,3.9884632436829834,3.9884632436829834,51.267289165803334,91.87045478669918,51.267277347349975,91.87046660515254,True,True,"1.05**2 * Matern(length_scale=1.13, nu=2.5) + WhiteKernel(noise_level=1.14e-06)",1.0969064908800923,1.1343568369530774,1.1361506277227554e-06,0.0010659036671870285,0.00012491325453855399,0.011176459839258315,0.0010659036671870285,0.000157234141269518,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",69.731805,10.485431454376675,"[109.7527232299091,0.6112614853491819,66.80839056829092,345.7856896445454]","[4.4707273765554785,0.2193609469276098,14.883016596164595,32.157820322728114]",45AEDAC3F92CE8459BC9C0F0B49E8F7917D967152E2983F85AB181D9373741A8,109.759946449,0.241926176876,45.0,300.0,3901522157,fmin_l_bfgs_b,0,-15.13016252182341,0.10726189997512847,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,87C55C5C8E092E3047F55CA2EE807AD146C5AAB937246EC19C45C071253ED763,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,5,sim_00006,6,53.52373000000001,68.27732667287464,-14.753596672874629,14.753596672874629,217.66861478585733,9.612173388095465,92.39387724281066,9.61217353098611,92.39387998979,9.61217353098611,total predictive variance including learned WhiteKernel nugget,4.359907413702381,4.359907393546467,4.359907393546467,49.43746683220752,87.11718651354175,49.437466552141856,87.11718679360742,True,True,"1.04**2 * Matern(length_scale=0.996, nu=2.5) + WhiteKernel(noise_level=2.83e-08)",1.0854170992960326,0.9959528842275798,2.8289430796066572e-08,0.00016819462178103845,2.7469793398057124e-06,0.0016574013816229648,0.00016819462178103845,2.331687195466121e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",72.51142954545455,9.854068840445011,"[109.70956636590908,0.5544739434395455,63.54857204627273,341.3329005350909]","[4.468157297319663,0.22664645300681796,15.36782263248895,34.697917489465226]",786D9B81B81CAD3B4E460439C79FEA95C54A6E693E57E3C18F29CA8E2C3FDEAC,110.234671953,0.866589137882,80.8580037422,348.980680204,3538258284,fmin_l_bfgs_b,0,-15.331424103492624,0.14105790003668517,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,87C55C5C8E092E3047F55CA2EE807AD146C5AAB937246EC19C45C071253ED763,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,6,sim_00007,7,69.703175,72.70802379216401,-3.0048487921640117,3.0048487921640117,9.02911626376952,10.334489713785478,106.80167764433786,10.334489815347569,106.80167974352263,10.334489815347569,total predictive variance including learned WhiteKernel nugget,3.2966958301066227,3.296695839103287,3.296695839103287,52.452423953144475,92.96362363118355,52.45242375408278,92.96362383024524,True,True,"1.05**2 * Matern(length_scale=1.21, nu=2.5) + WhiteKernel(noise_level=1.65e-08)",1.0969542355005593,1.2060399734598777,1.652927218919972e-08,0.0001285662171380947,2.0991847557116733e-06,0.0014488563613111111,0.0001285662171380947,2.0382991490152288e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",71.0405709090909,11.269339594513191,"[109.6725066980909,0.6083316162034547,64.11051783147273,340.45724035536364]","[4.461953398298924,0.22400987408569986,15.869294251763638,34.37077824057281]",CB0F63D04B07D03CA975A557BED7FBB7890310E779E905CD4F59DE80D8D4605A,110.642328299,0.274154737479,74.67660010499999,358.612942181,2922589021,fmin_l_bfgs_b,0,-14.86316670051674,0.14481790002901107,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,87C55C5C8E092E3047F55CA2EE807AD146C5AAB937246EC19C45C071253ED763,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,7,sim_00008,8,63.44792,64.3567118283234,-0.9087918283233947,0.9087918283233947,0.8259025872273784,7.800104899587856,60.841636444574476,7.800105692835993,60.84164881941247,7.800105692835993,total predictive variance including learned WhiteKernel nugget,2.9798630295207613,2.979863129837367,2.979863129837367,49.0685062251312,79.6449174315156,49.06850467036485,79.64491898628195,True,True,"1.03**2 * Matern(length_scale=1.01, nu=2.5) + WhiteKernel(noise_level=1.02e-07)",1.0632884035034136,1.0116994357797209,1.0176970188691771e-07,0.00031901363902961535,1.2374838014018573e-05,0.003517788796107375,0.00031901363902961535,4.948941869594551e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",71.60923045454545,11.027079615805405,"[109.51015240636364,0.5691760785899093,65.16305063461817,344.9455539465455]","[4.390650491424856,0.2407328412725755,16.148773724835394,33.205238392038105]",2B6BAEA93F34E3692ADCAF249A8BF2F835179267B90591C7D8BDE791A907B402,112.428225508,0.704865651228,63.098739270399996,309.241492678,2168113568,fmin_l_bfgs_b,0,-15.440297151582634,0.11618460004683584,1,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__noise_level is close to the specified lower bound 1e-08. Decreasing the bound and calling fit again may find a better value.,completed_with_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,87C55C5C8E092E3047F55CA2EE807AD146C5AAB937246EC19C45C071253ED763,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,8,sim_00009,9,73.34996,74.41755767754702,-1.0675976775470275,1.0675976775470275,1.1397648011038068,8.602158502686006,73.99713090533315,8.60216311859289,73.99721031887974,8.60216311859289,total predictive variance including learned WhiteKernel nugget,3.078653105772817,3.0786536341062227,3.0786536341062227,57.55732701228246,91.27778834281159,57.55731796510496,91.27779738998909,True,True,"1.03**2 * Matern(length_scale=1.09, nu=2.5) + WhiteKernel(noise_level=6.27e-07)",1.066144467940339,1.0869672294790096,6.274483793756423e-07,0.0007921163925684421,7.941354659293174e-05,0.008911427864990646,0.0007921163925684421,0.00012536892074852592,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",70.709045,11.250149534332055,"[109.46681886181818,0.5843735686591819,66.68958734639091,343.7703108602728]","[4.359171628117153,0.24352621682201242,15.050469317042506,34.20431848824839]",F8D40B8173107EBEF6FC0F0AD63CAB12EA9785D57C9DEA66E15D7C377279B4E6,112.904894498,0.537693260466,46.3068354409,322.169166627,2604898917,fmin_l_bfgs_b,0,-15.197999757204144,0.12343480007257313,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,87C55C5C8E092E3047F55CA2EE807AD146C5AAB937246EC19C45C071253ED763,total_height,T0 total vertical melt-pool height,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,9,sim_00010,10,67.953605,69.69961946130772,-1.7460144613077233,1.7460144613077233,3.048566499095699,6.816494388342122,46.464595746299636,6.81649624507861,46.46462105917079,6.81649624507861,total predictive variance including learned WhiteKernel nugget,2.871089115868305,2.8710893703854707,2.8710893703854707,56.33929046015716,83.05994846245828,56.339286820953646,83.05995210166179,True,True,"1.02**2 * Matern(length_scale=1.08, nu=2.5) + WhiteKernel(noise_level=2e-07)",1.0468786962511458,1.0810475672873456,2.004677965697394e-07,0.00044773630249259376,2.5312871136729485e-05,0.005031189833104043,0.0004477363024925938,7.07804460758963e-05,71.081635,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,11,12,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",71.19962272727273,11.236948634932872,"[109.43211094945454,0.5816472493751819,65.62292032678182,345.5903286875454]","[4.330042119593474,0.24386544512579544,16.010824549269785,32.42771791783]",A46128905D0C08D9571DD2B80EAA51EE1D9570590F80915623B361C30E968335,113.286681534,0.56768277259,58.0401726566,302.148970527,1673008113,fmin_l_bfgs_b,0,-15.331260421001542,0.09411439998075366,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
