analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3DC4D5057171762FA6587075EBC936B70F507E6D3675DD5CE64D58CF28B334A8,depth,T0 penetration depth,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,0,P-102p928146519_VX-0p633805217924_LS-5p29394366699e-05_ST-318p223787128_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p61136145079e-06_H-6c9c68731f,1,38.97961,41.681814994984464,-2.702204994984463,2.702204994984463,7.301911834918981,16.470030094621585,271.26189131774066,18.024490379530558,324.88225344178966,18.024490379530558,total predictive variance including learned WhiteKernel nugget,3.7339400599137247,3.821907724926812,3.821907724926812,9.400556009526156,73.96307398044277,6.353813851104569,77.00981613886435,True,True,"1.12**2 * Matern(length_scale=2.18, nu=1.5) + WhiteKernel(noise_level=0.0101)",1.24940194438793,2.184395896154025,0.0101009900292302,0.10050368167002739,53.62036212404901,7.322592582142544,0.10050368167002739,0.09797228475895035,74.74146999999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.94196337423313,72.85894865209019,"[278.8536036994908,0.6318311439092702,59.68360619424722,349.82255643849703]","[100.55191361866878,0.22369796013998375,15.365595415297832,30.2745930192761]",ABCE619B2752B5C89F9775F8949628AC1707A623F3B2B0568BD34F2A6D600EAA,102.928146519,0.633805217924,52.939436669900005,318.223787128,2339433991,fmin_l_bfgs_b,1,-64.2216774753972,4.553064999985509,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3DC4D5057171762FA6587075EBC936B70F507E6D3675DD5CE64D58CF28B334A8,depth,T0 penetration depth,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,1,P-109p741517589_VX-0p915030812968_LS-7p99759662409e-05_ST-303p804431165_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p27208541466e-06_H-0e4c2fc094,2,26.90932,37.22452834799249,-10.315208347992488,10.315208347992488,106.40352326249392,35.048923276262485,1228.4270228253342,35.780147036165815,1280.2189219296454,35.780147036165815,total predictive variance including learned WhiteKernel nugget,4.518992276533768,4.53788848943372,4.53788848943372,-31.471361273481975,105.92041796946695,-32.90455984289251,107.35361653887749,True,True,"1.12**2 * Matern(length_scale=2.19, nu=1.5) + WhiteKernel(noise_level=0.00978)",1.2540350695124654,2.18771896025566,0.009776192018600518,0.09887462777983297,51.791899104310986,7.19665888480974,0.09887462777983297,0.09628736074912282,74.74146999999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",105.01601423312883,72.78569888358773,"[278.8118038769755,0.6301058335102273,59.51773791467053,349.91101874501845]","[100.62359610559422,0.222588830470799,15.291396114388638,30.160851900819917]",2F871AA394D2A91F84AAF9C9F7D88B47626EBEC88F4EC8C6E38103DD0316F466,109.741517589,0.915030812968,79.97596624090001,303.804431165,2436619494,fmin_l_bfgs_b,1,-63.5722642293575,4.496491500001866,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3DC4D5057171762FA6587075EBC936B70F507E6D3675DD5CE64D58CF28B334A8,depth,T0 penetration depth,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,2,P-111p098510779_VX-0p492021331775_LS-4p80108469254e-05_ST-345p911753718_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p80469807196e-06_H-0602c4a780,3,46.872595,48.591998362397106,-1.7194033623971094,1.7194033623971094,2.9563479226224856,24.645036525552563,607.3778253458199,25.680773052522095,659.502104575145,25.680773052522095,total predictive variance including learned WhiteKernel nugget,4.125947753037388,4.166922463225918,4.166922463225918,0.2877267723140875,96.89626995248013,-1.7423168205462005,98.9263135453404,True,True,"1.12**2 * Matern(length_scale=2.18, nu=1.5) + WhiteKernel(noise_level=0.00981)",1.250436847909671,2.181264824939418,0.009808065690822819,0.09903567887798224,52.124279229325005,7.219714622429684,0.09903567887798224,0.09659583391161139,74.74146999999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.89354015337422,72.90013764963227,"[278.8034787653804,0.6327009837015954,59.713842941146,349.6526916127915]","[100.63752672237159,0.22342812208785306,15.347434319494127,30.373573311148494]",0954D0D9A40FF6ADAE76962C730E6757B9322D3483048452A83B5DF57C7B0F34,111.098510779,0.492021331775,48.0108469254,345.911753718,672258085,fmin_l_bfgs_b,1,-63.65407890660653,4.027602299989667,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3DC4D5057171762FA6587075EBC936B70F507E6D3675DD5CE64D58CF28B334A8,depth,T0 penetration depth,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,3,P-113p729503671_VX-0p646987288946_LS-8p28088886776e-05_ST-328p878079062_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p45628343159e-06_H-0e4c2fc094,4,34.473155000000006,38.33742992493332,-3.864274924933312,3.864274924933312,14.932620695468355,23.23770404834509,539.9908894384738,24.340459371508395,592.4579624160508,24.340459371508395,total predictive variance including learned WhiteKernel nugget,4.078541401128006,4.123680755496196,4.123680755496196,-7.20847000982306,83.8833298596897,-9.369870443223135,86.04473029308977,True,True,"1.12**2 * Matern(length_scale=2.18, nu=1.5) + WhiteKernel(noise_level=0.00989)",1.2478265056090054,2.179011928212298,0.0098907630313859,0.0994523153646304,52.467072977577025,7.243415836301063,0.0994523153646304,0.09691294319339804,74.74146999999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.9696103374233,72.83305380818855,"[278.7873377046933,0.6317502723079084,59.50035802242083,349.7571926843007]","[100.66420878036979,0.22369484902949263,15.266503645953938,30.331190776551512]",12CE6DA62E6BE7799359E018BA5CBDD1645EBA7872C349A958C44FD314635E1E,113.729503671,0.646987288946,82.8088886776,328.878079062,1316654585,fmin_l_bfgs_b,1,-64.00223926968212,4.063498099974822,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3DC4D5057171762FA6587075EBC936B70F507E6D3675DD5CE64D58CF28B334A8,depth,T0 penetration depth,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,4,P-115p973342836_VX-0p629021136955_LS-5p81694798744e-05_ST-308p264473639_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p66925039494e-06_H-27614c4053,5,42.71745,42.741072598711476,-0.023622598711476428,0.023622598711476428,0.0005580271698834478,18.348603348419203,336.6712448376204,19.751034061974384,390.1033465172723,19.751034061974384,total predictive variance including learned WhiteKernel nugget,3.8284928217477865,3.902145095979436,3.902145095979436,6.777810035809836,78.70433516161312,4.029045837241682,81.45309936018127,True,True,"1.12**2 * Matern(length_scale=2.18, nu=1.5) + WhiteKernel(noise_level=0.0101)",1.2493769906878498,2.1838705265277887,0.010059955908336785,0.10029933154481532,53.432101679651836,7.309726511960063,0.10029933154481532,0.09780014377506976,74.74146999999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.91903184049079,72.87911493900597,"[278.7735718202454,0.6318604940992641,59.65152003961839,349.8836565212516]","[100.6866236676386,0.22369790337543521,15.374181926292225,30.200618529174243]",0D79ED1E2F24E3F014E8B59C1F110BEEFC02F647CC7B3B167FCF8F3B2120C900,115.973342836,0.629021136955,58.1694798744,308.264473639,642481158,fmin_l_bfgs_b,1,-64.13042992262254,5.341540699999314,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3DC4D5057171762FA6587075EBC936B70F507E6D3675DD5CE64D58CF28B334A8,depth,T0 penetration depth,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,5,P-117p204089079_VX-0p299188895548_LS-6p61946140465e-05_ST-399p004242061_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p61239961603e-05_H-0e4c2fc094,6,54.719100000000005,57.94548511820393,-3.226385118203929,3.226385118203929,10.40956093096778,32.97282983987344,1087.2075076492483,33.74660444029614,1138.833311249815,33.74660444029614,total predictive variance including learned WhiteKernel nugget,4.41940970996515,4.442388610454605,4.442388610454605,-6.681261367948011,122.57223160435588,-8.197859584776495,124.08882982118436,True,True,"1.12**2 * Matern(length_scale=2.19, nu=1.5) + WhiteKernel(noise_level=0.0097)",1.2578083011837966,2.1945386335850716,0.009704762305667684,0.0985127519951995,51.62580360056638,7.185109853061843,0.0985127519951995,0.09613284101934098,74.74146999999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.84540208588957,72.93583528568942,"[278.76602122979756,0.6338840047827426,59.60228608764232,349.32697082541114]","[100.69878505435994,0.22216603560356696,15.36599720938783,30.12625992423521]",4821636F9E4A14B3F13E43818856D6258B028BCF5AFEBB64FF277AA2D54FD137,117.204089079,0.299188895548,66.1946140465,399.004242061,3965060695,fmin_l_bfgs_b,1,-63.19723006931642,9.344580100034364,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3DC4D5057171762FA6587075EBC936B70F507E6D3675DD5CE64D58CF28B334A8,depth,T0 penetration depth,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,6,P-118p239150472_VX-0p728951155133_LS-5p59862781201e-05_ST-395p421202378_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p61789280262e-06_H-44aa3a8888,7,42.71263,41.0191198067539,1.693510193246098,1.693510193246098,2.8679767746284366,25.521776151255406,651.3610579147892,26.52857069678709,703.7650632144306,26.52857069678709,total predictive variance including learned WhiteKernel nugget,4.160672113790144,4.199198420226389,4.199198420226389,-9.003561449706694,91.04180106321449,-10.976878758948793,93.01511837245658,True,True,"1.12**2 * Matern(length_scale=2.18, nu=1.5) + WhiteKernel(noise_level=0.00987)",1.2534428503752848,2.184091315677563,0.009866397377327453,0.09932974064864689,52.404005299641405,7.2390610785958565,0.09932974064864689,0.0968546789164818,74.74146999999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.91906141104295,72.87908969985286,"[278.75967115990187,0.6312474265030801,59.66491391541164,349.3489526639571]","[100.70893980929347,0.2235678726972534,15.371933790187422,30.161171852780413]",ABF454F590E6D15D6712E4CE960DB40CAA5D290CA7DD63E3614AA23774C98CB4,118.239150472,0.728951155133,55.9862781201,395.421202378,1472112701,fmin_l_bfgs_b,1,-63.83523998921791,4.311008999997284,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3DC4D5057171762FA6587075EBC936B70F507E6D3675DD5CE64D58CF28B334A8,depth,T0 penetration depth,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,7,P-119p523515535_VX-0p859779155666_LS-6p70931710444e-05_ST-392p874711106_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p61088341259e-06_H-2934a8b202,8,38.07826,40.52906506549738,-2.450805065497377,2.450805065497377,6.006445469067604,25.080989762075827,629.0560474453524,26.10045623897081,681.2338158824303,26.10045623897081,total predictive variance including learned WhiteKernel nugget,4.145822885924556,4.185299832875811,4.185299832875811,-8.629674868171243,89.68780499916599,-10.627829162885412,91.68595929388016,True,True,"1.12**2 * Matern(length_scale=2.18, nu=1.5) + WhiteKernel(noise_level=0.00983)",1.251716377163363,2.184584218057827,0.009830594859193945,0.09914935632264056,52.17776843707775,7.223418057753389,0.09914935632264056,0.0966453838512059,74.74146999999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.94749312883435,72.85390773741146,"[278.751791619638,0.630444800732939,59.5967734680233,349.36457530979766]","[100.72144772108055,0.22298005406020086,15.363469805161918,30.18436352509899]",FA812E66FFF7E6B3009E0DEFC168D3645D7857EA81B75C8E16EBD6111DB26686,119.523515535,0.859779155666,67.0931710444,392.874711106,666680517,fmin_l_bfgs_b,1,-63.766879098621956,7.127000599983148,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3DC4D5057171762FA6587075EBC936B70F507E6D3675DD5CE64D58CF28B334A8,depth,T0 penetration depth,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,8,P-120p079917874_VX-0p610410046914_LS-8p29242579558e-05_ST-398p6729924_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p90308191584e-06_H-a88ac79600,9,38.589385,44.27291512426389,-5.683530124263889,5.683530124263889,32.3025146734151,33.00068020393651,1089.044893922487,33.783148366139336,1141.3011135285828,33.783148366139336,total predictive variance including learned WhiteKernel nugget,4.430297369261292,4.4530522602782785,4.4530522602782785,-20.408418075451678,108.95424832397946,-21.94205567336921,110.48788592189699,True,True,"1.12**2 * Matern(length_scale=2.19, nu=1.5) + WhiteKernel(noise_level=0.00984)",1.2547827600944135,2.1854678804585186,0.009844600670036861,0.09921996104633815,52.256219606096025,7.228846353748018,0.09921996104633815,0.09671801148342438,74.74146999999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.94435739263804,72.85677476099764,"[278.7483781083559,0.6319746725657733,59.49965023543802,349.3290030319203]","[100.72683443415846,0.22369167522559522,15.265420284581628,30.129599543852706]",72E3C4CE0B7E38CAD9CC150A32FC73796A8A72E79A3B2CB3BB66CDE18A7B699F,120.079917874,0.610410046914,82.9242579558,398.6729924,3784260798,fmin_l_bfgs_b,1,-63.768742734966224,7.547454999992624,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3DC4D5057171762FA6587075EBC936B70F507E6D3675DD5CE64D58CF28B334A8,depth,T0 penetration depth,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,9,P-120p906267006_VX-0p64748664338_LS-6p03748750968e-05_ST-359p518818343_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p45053299916e-06_H-c5f6eebf67,10,43.11279,42.69845263143186,0.41433736856813397,0.41433736856813397,0.17167545499196568,18.488359152857566,341.8194241650521,19.87526479625269,395.02615072116146,19.87526479625269,total predictive variance including learned WhiteKernel nugget,3.836330952355453,3.9086318130547717,3.9086318130547717,6.461268691831037,78.93563657103269,3.742933630776591,81.65397163208713,True,True,"1.12**2 * Matern(length_scale=2.18, nu=1.5) + WhiteKernel(noise_level=0.01)",1.247255274717309,2.1800718769623417,0.010016956070866119,0.10008474444622477,53.20672655610926,7.294294109515277,0.10008474444622477,0.0975936666687888,74.74146999999999,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",104.91660644171779,72.88117834416292,"[278.74330848177914,0.6317472087837733,59.63799000757913,349.56921268871173]","[100.73479905092135,0.22369463691653743,15.374509809251899,30.365040141306924]",77D90478454CB0DBA3B2542F2253331C6799109B46B89BDC38BD843F508A5D9D,120.906267006,0.64748664338,60.3748750968,359.518818343,2905507993,fmin_l_bfgs_b,1,-63.98514638923177,8.339238199987449,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
