analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F7BFAB0CBD260BC50EF597E93317C638B100BB1B04C889AE8FE9A597975649CA,width,T0 melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,0,P-102p928146519_VX-0p633805217924_LS-5p29394366699e-05_ST-318p223787128_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p61136145079e-06_H-6c9c68731f,1,125.25069,127.09840982364906,-1.847719823649058,1.847719823649058,3.414068546705706,1.829679091880546,3.3477255792648193,3.0974624955477124,9.594273911324661,3.0974624955477124,total predictive variance including learned WhiteKernel nugget,2.032987787795407,2.227443954637881,2.227443954637881,123.51223880356319,130.68458084373492,121.02738333237555,133.1694363149226,True,True,"3.69**2 * Matern(length_scale=8.15, nu=2.5) + WhiteKernel(noise_level=0.00472)",13.599879808683125,8.150851657283672,0.004723261164992918,0.06872598609691183,6.246548332059844,2.4993095710735482,0.06872598609691183,0.014996746583546227,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.70190392638037,36.366296258728454,"[278.8536036994908,0.6318311439092702,59.68360619424722,349.82255643849703]","[100.55191361866878,0.22369796013998375,15.365595415297832,30.2745930192761]",ABCE619B2752B5C89F9775F8949628AC1707A623F3B2B0568BD34F2A6D600EAA,102.928146519,0.633805217924,52.939436669900005,318.223787128,236829380,fmin_l_bfgs_b,1,112.0367965207262,3.5897055999957956,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F7BFAB0CBD260BC50EF597E93317C638B100BB1B04C889AE8FE9A597975649CA,width,T0 melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,1,P-109p741517589_VX-0p915030812968_LS-7p99759662409e-05_ST-303p804431165_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p27208541466e-06_H-0e4c2fc094,2,120.96344,121.70611733977472,-0.7426773397747155,0.7426773397747155,0.5515696310148482,4.50355280315807,20.28198785083291,5.148102264217013,26.50295692283634,5.148102264217013,total predictive variance including learned WhiteKernel nugget,2.4374026542409837,2.5679725006539913,2.5679725006539913,112.87915384558491,130.53308083396453,111.61583690190938,131.79639777764007,True,True,"3.68**2 * Matern(length_scale=8.13, nu=2.5) + WhiteKernel(noise_level=0.00471)",13.512163708299568,8.133097987111112,0.004713032044302279,0.06865152616149388,6.220969072003429,2.4941870563378816,0.06865152616149388,0.014966009672740786,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.72820607361962,36.33112322180031,"[278.8118038769755,0.6301058335102273,59.51773791467053,349.91101874501845]","[100.62359610559422,0.222588830470799,15.291396114388638,30.160851900819917]",2F871AA394D2A91F84AAF9C9F7D88B47626EBEC88F4EC8C6E38103DD0316F466,109.741517589,0.915030812968,79.97596624090001,303.804431165,1004896121,fmin_l_bfgs_b,1,112.2436454024527,3.7533049000194296,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F7BFAB0CBD260BC50EF597E93317C638B100BB1B04C889AE8FE9A597975649CA,width,T0 melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,2,P-111p098510779_VX-0p492021331775_LS-4p80108469254e-05_ST-345p911753718_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p80469807196e-06_H-0602c4a780,3,136.11750999999998,137.6601952534919,-1.5426852534919249,1.5426852534919249,2.3798777913414444,2.323825087086391,5.4001630353720715,3.395058180305345,11.52642004765824,3.395058180305345,total predictive variance including learned WhiteKernel nugget,1.9825055075620772,2.2444952051767544,2.2444952051767544,133.10549808280257,142.21489242418124,131.00588122009344,144.31450928689037,True,True,"3.58**2 * Matern(length_scale=7.96, nu=2.5) + WhiteKernel(noise_level=0.00461)",12.7860309181906,7.957361671930104,0.004613241993896085,0.0679208509509126,6.126257012286169,2.4751276759565695,0.0679208509509126,0.014851646609866915,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.6352363190184,36.44135256410996,"[278.8034787653804,0.6327009837015954,59.713842941146,349.6526916127915]","[100.63752672237159,0.22342812208785306,15.347434319494127,30.373573311148494]",0954D0D9A40FF6ADAE76962C730E6757B9322D3483048452A83B5DF57C7B0F34,111.098510779,0.492021331775,48.0108469254,345.911753718,4177876815,fmin_l_bfgs_b,1,112.49116726208408,2.3242082000360824,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F7BFAB0CBD260BC50EF597E93317C638B100BB1B04C889AE8FE9A597975649CA,width,T0 melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,3,P-113p729503671_VX-0p646987288946_LS-8p28088886776e-05_ST-328p878079062_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p45628343159e-06_H-0e4c2fc094,4,155.367745,154.28130614757316,1.086438852426852,1.086438852426852,1.180349380062575,2.2901477623468325,5.2447767733822035,3.379131798829196,11.418531713858636,3.379131798829196,total predictive variance including learned WhiteKernel nugget,1.8600810527342462,2.1882430354187727,2.1882430354187727,149.79261653337338,158.76999576177295,147.65820782186793,160.9044044732784,True,True,"3.65**2 * Matern(length_scale=8.07, nu=2.5) + WhiteKernel(noise_level=0.00463)",13.294692625631557,8.072018368114689,0.004627745344481438,0.06802753372334938,6.173754940476433,2.4847041957698774,0.06802753372334938,0.014909109135699919,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.5171367177914,36.52497834001355,"[278.7873377046933,0.6317502723079084,59.50035802242083,349.7571926843007]","[100.66420878036979,0.22369484902949263,15.266503645953938,30.331190776551512]",12CE6DA62E6BE7799359E018BA5CBDD1645EBA7872C349A958C44FD314635E1E,113.729503671,0.646987288946,82.8088886776,328.878079062,437718553,fmin_l_bfgs_b,1,112.69025265913669,5.858102500031237,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F7BFAB0CBD260BC50EF597E93317C638B100BB1B04C889AE8FE9A597975649CA,width,T0 melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,4,P-115p973342836_VX-0p629021136955_LS-5p81694798744e-05_ST-308p264473639_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p66925039494e-06_H-27614c4053,5,135.67203,136.78561726342582,-1.1135872634258135,1.1135872634258135,1.2400765932641922,1.9085195752165358,3.6424469689847063,3.1424785583516464,9.875171489699841,3.1424785583516464,total predictive variance including learned WhiteKernel nugget,1.735492141314162,2.1267379694399042,2.1267379694399042,133.0449188960014,140.52631563085023,130.62635928905658,142.94487523779506,True,True,"3.68**2 * Matern(length_scale=8.13, nu=2.5) + WhiteKernel(noise_level=0.00469)",13.555649792936151,8.13275549538898,0.0046941055659195305,0.06851354293801723,6.232724520715135,2.4965425133001715,0.06851354293801723,0.014980143252494468,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.6379693251534,36.4386719215315,"[278.7735718202454,0.6318604940992641,59.65152003961839,349.8836565212516]","[100.6866236676386,0.22369790337543521,15.374181926292225,30.200618529174243]",0D79ED1E2F24E3F014E8B59C1F110BEEFC02F647CC7B3B167FCF8F3B2120C900,115.973342836,0.629021136955,58.1694798744,308.264473639,4284319860,fmin_l_bfgs_b,1,112.20865230391738,5.188295399944764,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F7BFAB0CBD260BC50EF597E93317C638B100BB1B04C889AE8FE9A597975649CA,width,T0 melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,5,P-117p204089079_VX-0p299188895548_LS-6p61946140465e-05_ST-399p004242061_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p61239961603e-05_H-0e4c2fc094,6,194.974095,192.98398768034988,1.9901073196501216,1.9901073196501216,3.960527143724991,4.052212715146317,16.420427888793487,4.74466688143427,22.5118638157792,4.74466688143427,total predictive variance including learned WhiteKernel nugget,2.43879917663742,2.563925090561812,2.563925090561812,185.0416507586631,200.92632460203666,183.68444059273872,202.28353476796104,True,True,"3.61**2 * Matern(length_scale=8.01, nu=2.5) + WhiteKernel(noise_level=0.00457)",13.03668832416846,8.00628160815128,0.004572328374575319,0.06761899418488358,6.091435926985716,2.4680834521923516,0.06761899418488358,0.01480937876122086,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.2741529754601,36.49985454448092,"[278.76602122979756,0.6338840047827426,59.60228608764232,349.32697082541114]","[100.69878505435994,0.22216603560356696,15.36599720938783,30.12625992423521]",4821636F9E4A14B3F13E43818856D6258B028BCF5AFEBB64FF277AA2D54FD137,117.204089079,0.299188895548,66.1946140465,399.004242061,676094223,fmin_l_bfgs_b,1,113.07607270838182,3.0669254999957047,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F7BFAB0CBD260BC50EF597E93317C638B100BB1B04C889AE8FE9A597975649CA,width,T0 melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,6,P-118p239150472_VX-0p728951155133_LS-5p59862781201e-05_ST-395p421202378_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p61789280262e-06_H-44aa3a8888,7,127.48467,126.40996351633316,1.07470648366683,1.07470648366683,1.1549940260355225,2.656512555955224,7.0570589599477564,3.640056490729602,13.250011255702704,3.640056490729602,total predictive variance including learned WhiteKernel nugget,1.9777852600014072,2.2545223773672745,2.2545223773672745,121.20319890666093,131.6167281260054,119.27545279450314,133.5444742381632,True,True,"3.67**2 * Matern(length_scale=8.09, nu=2.5) + WhiteKernel(noise_level=0.00468)",13.446242862969061,8.086602655642839,0.004678339919907096,0.06839839120847138,6.1929522957549485,2.488564304122951,0.06839839120847138,0.014932271159094727,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.68819852760734,36.38337481561604,"[278.75967115990187,0.6312474265030801,59.66491391541164,349.3489526639571]","[100.70893980929347,0.2235678726972534,15.371933790187422,30.161171852780413]",ABF454F590E6D15D6712E4CE960DB40CAA5D290CA7DD63E3614AA23774C98CB4,118.239150472,0.728951155133,55.9862781201,395.421202378,1351962733,fmin_l_bfgs_b,1,112.07585733579933,3.2594659999595024,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F7BFAB0CBD260BC50EF597E93317C638B100BB1B04C889AE8FE9A597975649CA,width,T0 melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,7,P-119p523515535_VX-0p859779155666_LS-6p70931710444e-05_ST-392p874711106_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p61088341259e-06_H-2934a8b202,8,127.62046,129.92501979768596,-2.304559797685968,2.304559797685968,5.31099586111039,2.700961317751541,7.295192039990141,3.665070817958968,13.43274410065442,3.665070817958968,total predictive variance including learned WhiteKernel nugget,2.2765528699721322,2.4154746091208987,2.4154746091208987,124.63113561489294,135.21890398047898,122.74148099448638,137.10855860088554,True,True,"3.61**2 * Matern(length_scale=8.01, nu=2.5) + WhiteKernel(noise_level=0.00464)",13.048989223274063,8.014219357226462,0.004636231392629118,0.06808987731395261,6.13755206066428,2.4774083354716234,0.06808987731395261,0.01486533137832716,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.6873654601227,36.384385362432816,"[278.751791619638,0.630444800732939,59.5967734680233,349.36457530979766]","[100.72144772108055,0.22298005406020086,15.363469805161918,30.18436352509899]",FA812E66FFF7E6B3009E0DEFC168D3645D7857EA81B75C8E16EBD6111DB26686,119.523515535,0.859779155666,67.0931710444,392.874711106,1077652688,fmin_l_bfgs_b,1,112.3371487413082,2.6946876000147313,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F7BFAB0CBD260BC50EF597E93317C638B100BB1B04C889AE8FE9A597975649CA,width,T0 melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,8,P-120p079917874_VX-0p610410046914_LS-8p29242579558e-05_ST-398p6729924_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p90308191584e-06_H-a88ac79600,9,165.552355,164.92694568556266,0.6254093144373485,0.6254093144373485,0.3911368105849942,3.957632886929064,15.662858067702476,4.672641146852324,21.8335752872574,4.672641146852324,total predictive variance including learned WhiteKernel nugget,2.3070707490201015,2.469620233367406,2.469620233367406,157.16998522718168,172.68390614394363,155.7685690377321,174.0853223333932,True,True,"3.64**2 * Matern(length_scale=8.07, nu=2.5) + WhiteKernel(noise_level=0.00462)",13.271666637214302,8.067228855536497,0.004620696036007719,0.06797570180592268,6.170717219554919,2.484092836339842,0.06797570180592268,0.014905440761621806,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.45465444785276,36.543835081426174,"[278.7483781083559,0.6319746725657733,59.49965023543802,349.3290030319203]","[100.72683443415846,0.22369167522559522,15.265420284581628,30.129599543852706]",72E3C4CE0B7E38CAD9CC150A32FC73796A8A72E79A3B2CB3BB66CDE18A7B699F,120.079917874,0.610410046914,82.9242579558,398.6729924,681099208,fmin_l_bfgs_b,1,112.90080149474093,2.6714516999782063,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,F7BFAB0CBD260BC50EF597E93317C638B100BB1B04C889AE8FE9A597975649CA,width,T0 melt-pool width,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,9,P-120p906267006_VX-0p64748664338_LS-6p03748750968e-05_ST-359p518818343_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p45053299916e-06_H-c5f6eebf67,10,137.9262,140.21865101300511,-2.2924510130051203,2.2924510130051203,5.2553316470282025,1.7074361617245322,2.9153382463646027,3.0201675917285407,9.121412282127373,3.0201675917285407,total predictive variance including learned WhiteKernel nugget,2.355255970428463,2.3123274993284118,2.3123274993284118,136.87207613602504,143.5652258899852,134.29912253321717,146.13817949279306,True,True,"3.71**2 * Matern(length_scale=8.16, nu=2.5) + WhiteKernel(noise_level=0.00467)",13.727467194223179,8.156688146624258,0.004670645158263786,0.06834211847948368,6.20607403576277,2.4911993167474114,0.06834211847948368,0.014948082172276462,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.6241400613497,36.451888998660024,"[278.74330848177914,0.6317472087837733,59.63799000757913,349.56921268871173]","[100.73479905092135,0.22369463691653743,15.374509809251899,30.365040141306924]",77D90478454CB0DBA3B2542F2253331C6799109B46B89BDC38BD843F508A5D9D,120.906267006,0.64748664338,60.3748750968,359.518818343,3345008762,fmin_l_bfgs_b,1,112.57971527304326,2.8603533999994397,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
